epoch,step,trainLoss
24,49,2.114584445953369
49,99,2.1169168949127197
74,149,0.2978973984718323
99,199,0.4433133900165558
124,249,0.07346714287996292
149,299,0.009208006784319878
174,349,0.012488783337175846
199,399,0.019349025562405586
224,449,0.029079146683216095
249,499,0.028977535665035248
274,549,0.0456402450799942
299,599,0.006370908115059137
324,649,0.007403600960969925
349,699,0.010812066495418549
374,749,0.016163304448127747
399,799,0.022300874814391136
424,849,0.03405093774199486
449,899,0.006387487519532442
474,949,0.007077242247760296
499,999,0.008799749426543713
524,1049,0.014491649344563484
549,1099,0.016586588695645332
574,1149,0.028151314705610275
599,1199,0.006252218969166279
624,1249,0.006410480476915836
649,1299,0.008312669582664967
674,1349,0.01367370504885912
699,1399,0.0150920944288373
724,1449,0.024001315236091614
749,1499,0.005549220833927393
774,1549,0.006534544285386801
799,1599,0.007352684624493122
824,1649,0.013058512471616268
849,1699,0.013914595358073711
874,1749,0.02135239541530609
899,1799,0.004469963256269693
924,1849,0.005332388915121555
949,1899,0.006472723092883825
974,1949,0.011894658207893372
999,1999,0.013539918698370457
1024,2049,0.021523693576455116
1049,2099,0.0034642547834664583
1074,2149,0.004858755506575108
1099,2199,0.005648425780236721
1124,2249,0.011445095762610435
1149,2299,0.013853269629180431
1174,2349,0.022178759798407555
1199,2399,0.0029078435618430376
1224,2449,0.004214555490761995
1249,2499,0.005094851832836866
1274,2549,0.009882655926048756
1299,2599,0.014147810637950897
1324,2649,0.02274009771645069
1349,2699,0.002319528954103589
1374,2749,0.0035367177333682775
1399,2799,0.004425832536071539
1424,2849,0.00896468572318554
1449,2899,0.01389027014374733
1474,2949,0.02116513065993786
1499,2999,0.0019983737729489803
1524,3049,0.0028215113561600447
1549,3099,0.004100515507161617
1574,3149,0.007816123776137829
1599,3199,0.014391294680535793
1624,3249,0.02204579859972
1649,3299,0.0019030077382922173
1674,3349,0.0024394181091338396
1699,3399,0.003946293145418167
1724,3449,0.007356677670031786
1749,3499,0.014913097023963928
1774,3549,0.021349618211388588
1799,3599,0.0018681962974369526
