epoch,step,trainLoss
12,49,0.386623740196228
24,99,0.04954122379422188
37,149,0.05839552357792854
49,199,0.00591456750407815
62,249,0.02869921550154686
74,299,0.002459803596138954
87,349,0.003942478913813829
99,399,0.002573701785877347
112,449,0.004341865424066782
124,499,0.0017821715446189046
137,549,0.004750217776745558
149,599,0.0010505539830774069
162,649,0.007528161164373159
174,699,0.0011989549966529012
187,749,0.007674358785152435
199,799,0.0011564178857952356
212,849,0.018904704600572586
224,899,0.0015702237142249942
237,949,0.001732365577481687
249,999,0.001694992184638977
262,1049,0.002756770234555006
274,1099,0.0013301216531544924
287,1149,0.002999440301209688
299,1199,0.001281769829802215
312,1249,0.004004905000329018
324,1299,0.0012098023435100913
337,1349,0.0031966702081263065
349,1399,0.0012604468502104282
362,1449,0.016539353877305984
374,1499,0.0012819147668778896
387,1549,0.0019153939792886376
399,1599,0.0011817963095381856
412,1649,0.0023414005991071463
424,1699,0.0014820718206465244
437,1749,0.002895538229495287
449,1799,0.0012196727329865098
462,1849,0.0028660367242991924
474,1899,0.0011896026553586125
487,1949,0.002522506518289447
499,1999,0.001268541207537055
512,2049,0.011615983210504055
524,2099,0.0014687228249385953
537,2149,0.0014326012460514903
549,2199,0.0011159416753798723
562,2249,0.0016662379493936896
574,2299,0.0009466236806474626
587,2349,0.002497392939403653
599,2399,0.0011503801215440035
612,2449,0.0027834647335112095
624,2499,0.0012254196917638183
637,2549,0.0021830028854310513
649,2599,0.0014153107767924666
662,2649,0.012755302712321281
674,2699,0.0015475067775696516
687,2749,0.001313511049374938
699,2799,0.0010481419740244746
712,2849,0.0016085670795291662
724,2899,0.000975709583144635
737,2949,0.0022599962539970875
749,2999,0.0013634824426844716
762,3049,0.0031715587247163057
774,3099,0.001620581024326384
787,3149,0.003074732841923833
799,3199,0.001503101084381342
812,3249,0.01503516174852848
824,3299,0.0015910188667476177
837,3349,0.0012615228770300746
849,3399,0.0010209322208538651
862,3449,0.001400746637955308
874,3499,0.0015606069937348366
887,3549,0.00180267752148211
899,3599,0.0009946419158950448
