epoch,step,trainLoss
24,49,0.21881656348705292
49,99,0.438875287771225
74,149,0.06725510954856873
99,199,0.1269492357969284
124,249,0.012906963936984539
149,299,0.001354387728497386
174,349,0.0017780039925128222
199,399,0.00039755352190695703
224,449,0.0006667085108347237
249,499,0.0005749439005739987
274,549,0.0005723536014556885
299,599,0.00034209643490612507
324,649,0.00037567707477137446
349,699,0.00039787712739780545
374,749,0.0003370007034391165
399,799,0.0003488589427433908
424,849,0.00044521334348246455
449,899,0.00014566448226105422
474,949,0.00017953163478523493
499,999,0.00025536626344546676
524,1049,0.000315617595333606
549,1099,0.000741884286981076
574,1149,0.00036083842860534787
599,1199,0.000322636216878891
624,1249,0.0004437363240867853
649,1299,0.0007984924013726413
674,1349,0.0012254369212314487
699,1399,0.0012789355823770165
724,1449,0.0003755750658456236
749,1499,0.0002742783399298787
774,1549,0.0003917880239896476
799,1599,0.0006422881269827485
824,1649,0.0011607633205130696
849,1699,0.0014036722714081407
874,1749,0.00035316828871145844
899,1799,0.00025346066104248166
924,1849,0.00034477419103495777
949,1899,0.000590092851780355
974,1949,0.0011143715819343925
999,1999,0.0014007793506607413
1024,2049,0.000315085839247331
1049,2099,0.00023623628658242524
1074,2149,0.00032642376027069986
1099,2199,0.0005552566144615412
1124,2249,0.0011493013007566333
1149,2299,0.0012251058360561728
1174,2349,0.00030583664192818105
1199,2399,0.00023288605734705925
1224,2449,0.0003194887249264866
1249,2499,0.0005432380130514503
1274,2549,0.0010865078074857593
1299,2599,0.001115248305723071
1324,2649,0.00028143220697529614
1349,2699,0.0002300019550602883
1374,2749,0.0003072036197409034
1399,2799,0.0004884988302364945
1424,2849,0.0010455027222633362
1449,2899,0.0009595176088623703
1474,2949,0.00026648963103070855
1499,2999,0.00022354016255121678
1524,3049,0.0002769326965790242
1549,3099,0.00043220692896284163
1574,3149,0.0010667294263839722
1599,3199,0.0008194228867068887
1624,3249,0.0002415549970464781
1649,3299,0.00021886728063691407
1674,3349,0.0002820089284796268
1699,3399,0.0004483495722524822
1724,3449,0.0008557072142139077
1749,3499,0.0007010066183283925
1774,3549,0.00023849704302847385
1799,3599,0.00021929395734332502
