epoch,step,trainLoss
24,49,0.6931473016738892
49,99,0.6931473016738892
74,149,0.1551879346370697
99,199,0.057003069669008255
124,249,0.15386070311069489
149,299,0.0623435452580452
174,349,0.2079845368862152
199,399,0.05975921079516411
224,449,0.1578492671251297
249,499,0.05273612216114998
274,549,0.15855301916599274
299,599,0.052647560834884644
324,649,0.17580649256706238
349,699,0.05977051705121994
374,749,0.09782719612121582
399,799,0.04548441618680954
424,849,0.11095893383026123
449,899,0.04543665796518326
474,949,0.14277994632720947
499,999,0.06001781299710274
524,1049,0.1696491688489914
549,1099,0.05374522879719734
574,1149,0.0841195359826088
599,1199,0.038907960057258606
624,1249,0.002816845430061221
624,1249,0.005667441058903933
624,1249,0.0026569801848381758
624,1249,0.006002170965075493
624,1249,0.019772544503211975
624,1249,0.0408557690680027
624,1249,0.0007265410968102515
624,1249,0.004458666779100895
624,1249,0.03425915166735649
624,1249,0.001498575322329998
624,1249,0.0030940561555325985
624,1249,0.016572747379541397
624,1249,0.0022149099968373775
624,1249,0.005494456272572279
