epoch,step,trainLoss
49,49,0.5700290203094482
99,99,0.18999210000038147
149,149,0.005190384574234486
199,199,0.012259507551789284
249,249,0.021168449893593788
299,299,0.006020430009812117
349,349,0.009173755533993244
399,399,0.01666157878935337
449,449,0.002154078334569931
499,499,0.006140801124274731
549,549,0.016602622345089912
599,599,0.0020155326928943396
649,649,0.007248309440910816
699,699,0.014662960544228554
749,749,0.0030626303050667048
799,799,0.006478069815784693
849,849,0.010073371231555939
899,899,0.0009261217201128602
949,949,0.004672675393521786
999,999,0.007949290797114372
1049,1049,0.000521655660122633
1099,1099,0.0028351307846605778
1149,1149,0.005509646609425545
1199,1199,0.0005041779368184507
1249,1249,0.0020035174675285816
1299,1299,0.004579463507980108
1349,1349,0.0005664101336151361
1399,1399,0.0017484525451436639
1449,1449,0.004842681344598532
1499,1499,0.0006114767165854573
1549,1549,0.0014570028288289905
1599,1599,0.00455774599686265
1649,1649,0.0007123826071619987
1699,1699,0.0015114251291379333
1749,1749,0.0039512114599347115
1799,1799,0.0006845677853561938
