epoch,step,trainLoss
24,49,0.2881470024585724
49,99,0.09211920946836472
74,149,0.08632566034793854
99,199,0.09600714594125748
124,249,0.08171508461236954
149,299,0.07674460113048553
174,349,0.07655242830514908
199,399,0.08049535751342773
224,449,0.07928241044282913
249,499,0.08703858405351639
274,549,0.07865382730960846
299,599,0.06696037203073502
324,649,0.06885433197021484
349,699,0.07088948041200638
374,749,0.07243902236223221
399,799,0.08489935845136642
424,849,0.08380603045225143
449,899,0.0562245137989521
474,949,0.05603891238570213
499,999,0.05870336666703224
524,1049,0.06298812478780746
549,1099,0.07631461322307587
574,1149,0.08750895410776138
599,1199,0.04758917912840843
624,1249,0.049828674644231796
649,1299,0.05243360251188278
674,1349,0.06342270970344543
699,1399,0.07680796086788177
724,1449,0.09403327107429504
749,1499,0.045157160609960556
774,1549,0.04580399766564369
799,1599,0.04885357618331909
824,1649,0.056603435426950455
849,1699,0.06746489554643631
874,1749,0.09465548396110535
899,1799,0.035688579082489014
