epoch,step,trainLoss
16,49,0.32207101583480835
33,99,0.1945120394229889
49,149,0.019519850611686707
66,199,0.05186160281300545
83,249,0.015146140940487385
99,299,0.004988460335880518
116,349,0.03361537307500839
133,399,0.0196247361600399
149,449,0.004116433672606945
166,499,0.04225453734397888
183,549,0.055852144956588745
199,599,0.0037184348329901695
216,649,0.049627434462308884
233,699,0.011246043257415295
249,749,0.003950310871005058
266,799,0.0258314348757267
283,849,0.012622520327568054
299,899,0.0029624055605381727
316,949,0.02775990404188633
333,999,0.028703700751066208
349,1049,0.002591235563158989
366,1099,0.0418442077934742
383,1149,0.006632305681705475
399,1199,0.005186205264180899
416,1249,0.021930934861302376
433,1299,0.009704863652586937
449,1349,0.0014310843544080853
466,1399,0.02461322769522667
483,1449,0.024167871102690697
499,1499,0.0017734846333041787
516,1549,0.03782552108168602
533,1599,0.0014052742626518011
549,1649,0.004159580450505018
566,1699,0.021361222490668297
583,1749,0.007032270543277264
599,1799,0.001463114283978939
616,1849,0.023882873356342316
633,1899,0.02250276692211628
649,1949,0.0012699312064796686
666,1999,0.0352645143866539
683,2049,0.0012075284030288458
699,2099,0.0030583664774894714
716,2149,0.020971573889255524
733,2199,0.004706849344074726
749,2249,0.0014041091781109571
766,2299,0.023777833208441734
783,2349,0.020047465339303017
799,2399,0.0011308769462630153
816,2449,0.03486264497041702
833,2499,0.0013380858581513166
849,2549,0.003036564216017723
866,2599,0.02037455327808857
883,2649,0.002648614812642336
899,2699,0.0014995336532592773
