epoch,step,trainLoss
16,49,0.6009270548820496
33,99,0.6730341911315918
49,149,0.40236374735832214
66,199,0.6930114030838013
83,249,0.47750338912010193
99,299,0.3022167980670929
116,349,0.10119016468524933
133,399,0.2722926437854767
149,449,0.030593441799283028
166,499,0.16411663591861725
183,549,0.14116178452968597
199,599,0.013595911674201488
216,649,0.10546590387821198
233,699,0.017154481261968613
249,749,0.05320652574300766
266,799,0.07964365184307098
283,849,0.03324512392282486
299,899,0.008738160133361816
316,949,0.08123847097158432
333,999,0.1058773621916771
349,1049,0.01189331989735365
366,1099,0.09968489408493042
383,1149,0.017688952386379242
399,1199,0.03725063428282738
416,1249,0.06969789415597916
433,1299,0.03058551624417305
449,1349,0.008093727752566338
466,1399,0.07609744369983673
483,1449,0.08954469859600067
499,1499,0.012025667354464531
516,1549,0.099515400826931
533,1599,0.020269393920898438
549,1649,0.03462750092148781
566,1699,0.06704800575971603
583,1749,0.03553280606865883
599,1799,0.0076393806375563145
616,1849,0.07418906688690186
633,1899,0.07290257513523102
649,1949,0.009847750887274742
666,1999,0.09048352390527725
683,2049,0.019169989973306656
699,2099,0.02697652578353882
716,2149,0.06233451887965202
733,2199,0.03264128789305687
749,2249,0.007037760689854622
766,2299,0.06998641788959503
783,2349,0.07292570918798447
799,2399,0.009454216808080673
816,2449,0.0830540657043457
833,2499,0.017978137359023094
849,2549,0.02616284415125847
866,2599,0.05247887969017029
883,2649,0.03145831450819969
899,2699,0.004992768168449402
916,2749,0.05624885484576225
933,2799,0.06755277514457703
949,2849,0.007171147968620062
966,2899,0.0792139545083046
983,2949,0.014820332638919353
999,2999,0.02439393475651741
1016,3049,0.04702847823500633
1033,3099,0.025294139981269836
1049,3149,0.003828688059002161
1066,3199,0.05283985286951065
1083,3249,0.09056945145130157
1099,3299,0.005989902187138796
1116,3349,0.06672688573598862
1133,3399,0.011575600132346153
1149,3449,0.029241925105452538
1166,3499,0.04488722234964371
1183,3549,0.01914329081773758
1199,3599,0.003236752236261964
1216,3649,0.048624131828546524
1233,3699,0.07746803760528564
1249,3749,0.005491112824529409
1266,3799,0.0617392435669899
1283,3849,0.009421097114682198
1299,3899,0.020884770900011063
1316,3949,0.03915684297680855
1333,3999,0.016940170899033546
1349,4049,0.002808891935274005
1366,4099,0.04401474446058273
1383,4149,0.07273247838020325
1399,4199,0.0037219184450805187
1416,4249,0.060666121542453766
1433,4299,0.008538460358977318
1449,4349,0.012507627718150616
1466,4399,0.03742743283510208
1483,4449,0.01307544857263565
1499,4499,0.002353938762098551
1516,4549,0.042250856757164
1533,4599,0.05926159769296646
1549,4649,0.0030281476210802794
1566,4699,0.05762766674160957
1583,4749,0.007174831815063953
1599,4799,0.010352383367717266
1616,4849,0.03703249990940094
1633,4899,0.010926781222224236
1649,4949,0.002234135754406452
1666,4999,0.04201468080282211
1683,5049,0.063585564494133
1699,5099,0.0028900422621518373
1716,5149,0.05870546028017998
1733,5199,0.006637537386268377
1749,5249,0.009061229415237904
1766,5299,0.035542894154787064
1783,5349,0.009883059188723564
1799,5399,0.0022882968187332153
1816,5449,0.0414133183658123
1833,5499,0.05201214551925659
1849,5549,0.0024909120984375477
1866,5599,0.053154636174440384
1883,5649,0.006522641517221928
1899,5699,0.005761109758168459
1916,5749,0.032839804887771606
1933,5799,0.008737561292946339
1949,5849,0.002023205626755953
1966,5899,0.04107977822422981
1983,5949,0.04709183797240257
1999,5999,0.002097324701026082
2016,6049,0.05205885320901871
2033,6099,0.006595074199140072
2049,6149,0.004568095784634352
2066,6199,0.03018794395029545
2083,6249,0.008151542395353317
2099,6299,0.0019273071084171534
2116,6349,0.04064656049013138
2133,6399,0.04836646839976311
2149,6449,0.0021086186170578003
2166,6499,0.04978935047984123
2183,6549,0.0069482410326600075
2199,6599,0.00446361443027854
2216,6649,0.02498650550842285
2233,6699,0.007897498086094856
2249,6749,0.001630688551813364
2266,6799,0.0393216647207737
2283,6849,0.05145447328686714
2299,6899,0.0022520010825246572
2316,6949,0.050837885588407516
2333,6999,0.006848524324595928
2349,7049,0.009859146550297737
2366,7099,0.027407636865973473
2383,7149,0.010677417740225792
2399,7199,0.0018394766375422478
2416,7249,0.04023735597729683
2433,7299,0.09052775800228119
2449,7349,0.002642442239448428
2466,7399,0.04864288866519928
2483,7449,0.0062242853455245495
2499,7499,0.005314013455063105
2516,7549,0.022529277950525284
2533,7599,0.009740983135998249
2549,7649,0.0018935331609100103
2566,7699,0.04015735536813736
2583,7749,0.15475629270076752
2599,7799,0.002341069746762514
2616,7849,0.049264200031757355
2633,7899,0.006190195679664612
2649,7949,0.005496309604495764
2666,7999,0.026162758469581604
2683,8049,0.009179708547890186
2699,8099,0.0017116977833211422
