epoch,step,trainLoss
24,49,0.13065588474273682
49,99,0.05670755356550217
74,149,0.013340804725885391
99,199,0.015565645880997181
124,249,0.03010919876396656
149,299,0.0022655180655419827
174,349,0.003801988670602441
199,399,0.004381335806101561
224,449,0.005636140238493681
249,499,0.013559967279434204
274,549,0.029687004163861275
299,599,0.0007875539595261216
324,649,0.0009493855177424848
349,699,0.000775005086325109
374,749,0.0030343886464834213
399,799,0.0065698022954165936
424,849,0.020202429965138435
449,899,0.00022791486117057502
474,949,0.00037623883690685034
499,999,0.000517269829288125
524,1049,0.0013324597384780645
549,1099,0.005723516456782818
574,1149,0.017940757796168327
599,1199,0.00019812461687251925
624,1249,0.0003615554014686495
649,1299,0.00036721411743201315
674,1349,0.0010008797980844975
699,1399,0.004393049981445074
724,1449,0.018406309187412262
749,1499,0.00020804021914955229
774,1549,0.00026038428768515587
799,1599,0.0003520938043948263
824,1649,0.0007793780532665551
849,1699,0.0037617026828229427
874,1749,0.02008824609220028
899,1799,0.00018167895905207843
