epoch,step,trainLoss
49,49,0.5501372218132019
99,99,0.134496808052063
149,149,0.02209867350757122
199,199,0.02726273611187935
249,249,0.03836130350828171
299,299,0.010819279588758945
349,349,0.015919584780931473
399,399,0.04479115083813667
449,449,0.01123225037008524
499,499,0.017755726352334023
549,549,0.039207495748996735
599,599,0.013419481925666332
649,649,0.02344571426510811
699,699,0.03410479798913002
749,749,0.014542045071721077
799,799,0.01567874476313591
849,849,0.019980546087026596
899,899,0.008457904681563377
949,949,0.012422684580087662
999,999,0.019147690385580063
1049,1049,0.005029807798564434
1099,1099,0.009148472920060158
1149,1149,0.017659176141023636
1199,1199,0.00425706896930933
1249,1249,0.007911358959972858
1299,1299,0.017607856541872025
1349,1349,0.003695576684549451
1399,1399,0.008134358562529087
1449,1449,0.016167249530553818
1499,1499,0.0034979921765625477
1549,1549,0.007270532660186291
1599,1599,0.014834399335086346
1649,1649,0.003582701785489917
1699,1699,0.00864234659820795
1749,1749,0.020642412826418877
1799,1799,0.002538708969950676
