epoch,step,trainLoss
49,49,0.045673906803131104
99,99,0.00880216434597969
149,149,0.002151164226233959
199,199,0.0029063031543046236
249,249,0.009881291538476944
299,299,0.0009016903932206333
349,349,0.0009920889278873801
399,399,0.008915971964597702
449,449,0.0006124813226051629
499,499,0.001350811799056828
549,549,0.008113237097859383
599,599,0.0005484425346367061
649,649,0.0007417581509798765
699,699,0.002071525203064084
749,749,0.00039386117714457214
799,799,0.0005362117663025856
849,849,0.0012369906762614846
899,899,0.00040361148421652615
