epoch,step,trainLoss
16,49,0.10947493463754654
33,99,0.031911514699459076
49,149,0.01064184308052063
66,199,0.6178584098815918
83,249,0.5144496560096741
99,299,0.534479022026062
116,349,0.5974182486534119
133,399,0.580836296081543
149,449,0.48846694827079773
166,499,0.6108709573745728
183,549,0.5755304098129272
199,599,0.4369533360004425
216,649,0.5633146166801453
233,699,0.5624285936355591
249,749,0.46311235427856445
249,749,0.06420020014047623
266,799,0.01572103425860405
249,749,0.06420020014047623
266,799,0.01942630484700203
249,749,0.06420020014047623
266,799,0.07049515843391418
249,749,0.06420020014047623
266,799,0.03951273486018181
249,749,0.06420020014047623
266,799,0.02527831867337227
249,749,0.06420020014047623
266,799,0.007023253478109837
249,749,0.06420020014047623
266,799,0.043669383972883224
249,749,0.06420020014047623
266,799,0.006426421459764242
249,749,0.06420020014047623
266,799,0.01690799370408058
249,749,0.06420020014047623
266,799,0.056327592581510544
249,749,0.06420020014047623
266,799,0.01095733791589737
249,749,0.06420020014047623
266,799,0.01234922744333744
249,749,0.06420020014047623
266,799,0.0162920244038105
249,749,0.06420020014047623
266,799,0.006209474056959152
249,749,0.06420020014047623
266,799,0.07469315826892853
249,749,0.06420020014047623
266,799,0.017205508425831795
249,749,0.06420020014047623
266,799,0.010146782733500004
249,749,0.06420020014047623
266,799,0.00875934213399887
249,749,0.06420020014047623
266,799,0.15028099715709686
249,749,0.06420020014047623
266,799,0.008347798138856888
249,749,0.06420020014047623
266,799,0.11763231456279755
249,749,0.06420020014047623
266,799,0.008668804541230202
249,749,0.06420020014047623
266,799,0.011962275952100754
249,749,0.06420020014047623
266,799,0.011914076283574104
249,749,0.06420020014047623
266,799,0.014786769635975361
249,749,0.06420020014047623
266,799,0.2706105709075928
249,749,0.06420020014047623
266,799,0.009339790791273117
249,749,0.06420020014047623
266,799,0.0067431083880364895
249,749,0.06420020014047623
266,799,0.012635315768420696
249,749,0.06420020014047623
266,799,0.01127690076828003
249,749,0.06420020014047623
266,799,0.014123904518783092
249,749,0.06420020014047623
266,799,0.012475342489778996
249,749,0.06420020014047623
266,799,0.00686558848246932
249,749,0.06420020014047623
266,799,0.010422777384519577
249,749,0.06420020014047623
266,799,0.011961830779910088
249,749,0.06420020014047623
266,799,0.036789920181035995
249,749,0.06420020014047623
266,799,0.012866547331213951
249,749,0.06420020014047623
266,799,0.2758692502975464
283,849,0.2901442050933838
299,899,0.13728788495063782
