epoch,step,trainLoss
49,49,0.08461015671491623
99,99,0.008640740998089314
149,149,0.00103471870534122
199,199,0.0007980221416801214
249,249,0.000675697869155556
299,299,0.0004692992370110005
349,349,0.001116658910177648
399,399,0.0006942928885109723
449,449,0.00046329398173838854
499,499,0.0005846189451403916
549,549,0.0010256966343149543
599,599,0.0003346952726133168
649,649,0.0005981049034744501
699,699,0.0013123645912855864
749,749,0.0004049635899718851
799,799,0.0008626998169347644
849,849,0.0021942469757050276
899,899,0.00034791918005794287
