epoch,step,trainLoss
12,49,0.3025396168231964
24,99,0.03467006981372833
37,149,0.12020409107208252
49,199,0.03182901069521904
62,249,0.052453987300395966
74,299,0.005548542831093073
87,349,0.02432985045015812
99,399,0.00778133375570178
112,449,0.024799330160021782
124,499,0.010140134021639824
137,549,0.02471812441945076
149,599,0.002461399417370558
162,649,0.025307148694992065
174,699,0.0025323322042822838
187,749,0.027475152164697647
199,799,0.002722978824749589
212,849,0.030188018456101418
224,899,0.002831828547641635
237,949,0.023537898436188698
249,999,0.003929995931684971
262,1049,0.024399282410740852
274,1099,0.0062056612223386765
287,1149,0.02447730302810669
299,1199,0.002318179700523615
312,1249,0.024953950196504593
324,1299,0.0023204374592751265
337,1349,0.027102341875433922
349,1399,0.0023730925749987364
362,1449,0.029340285807847977
374,1499,0.0024216175079345703
387,1549,0.02321464940905571
399,1599,0.002347875153645873
412,1649,0.023584865033626556
424,1699,0.008968083187937737
437,1749,0.0247416440397501
449,1799,0.0024821157567203045
462,1849,0.025675654411315918
474,1899,0.0026723945047706366
487,1949,0.028040919452905655
499,1999,0.0027713580057024956
512,2049,0.02972612902522087
524,2099,0.0027730620931833982
537,2149,0.02223873697221279
549,2199,0.002882272470742464
562,2249,0.02350788377225399
574,2299,0.006292649079114199
587,2349,0.024605903774499893
599,2399,0.002643265761435032
612,2449,0.025762612000107765
624,2499,0.0027799957897514105
637,2549,0.028595810756087303
649,2599,0.0027965018525719643
662,2649,0.030177727341651917
674,2699,0.002822759561240673
687,2749,0.022244010120630264
699,2799,0.002690352499485016
712,2849,0.02346259169280529
724,2899,0.005035074427723885
737,2949,0.02509399689733982
749,2999,0.00296988058835268
762,3049,0.02621864713728428
774,3099,0.002780854469165206
787,3149,0.02938915230333805
799,3199,0.002904789987951517
812,3249,0.03007262572646141
824,3299,0.0031289563048630953
837,3349,0.022893695160746574
849,3399,0.004060693550854921
862,3449,0.02395040914416313
874,3499,0.005746761336922646
887,3549,0.024880480021238327
899,3599,0.002907130168750882
