epoch,step,trainLoss
49,49,0.6143050789833069
99,99,0.3547712564468384
149,149,0.28624436259269714
199,199,0.26222729682922363
249,249,0.2885035276412964
299,299,0.23619291186332703
349,349,0.2545473575592041
399,399,0.2724943459033966
449,449,0.2285778969526291
499,499,0.24271021783351898
549,549,0.2590084373950958
599,599,0.21717828512191772
649,649,0.23292919993400574
699,699,0.25542357563972473
749,749,0.20285767316818237
799,799,0.2253626137971878
849,849,0.2547462284564972
899,899,0.20094656944274902
949,949,0.21665875613689423
999,999,0.24675072729587555
1049,1049,0.1833745837211609
1099,1099,0.2039080411195755
1149,1149,0.24297335743904114
1199,1199,0.1606086790561676
1249,1249,0.19210660457611084
1299,1299,0.23386521637439728
1349,1349,0.14754879474639893
1399,1399,0.17119961977005005
1449,1449,0.2211407721042633
1499,1499,0.12798479199409485
1549,1549,0.1564214825630188
1599,1599,0.21621191501617432
1649,1649,0.11833558976650238
1699,1699,0.14901100099086761
1749,1749,0.2120172381401062
1799,1799,0.11372507363557816
1849,1849,0.14785751700401306
1899,1899,0.21018502116203308
1949,1949,0.10676409304141998
1999,1999,0.13737410306930542
2049,2049,0.20288147032260895
2099,2099,0.10140074789524078
2149,2149,0.1349780112504959
2199,2199,0.20072971284389496
2249,2249,0.09858127683401108
2299,2299,0.13797040283679962
2349,2349,0.19704283773899078
2399,2399,0.09626693278551102
2449,2449,0.13902662694454193
2499,2499,0.19522400200366974
2549,2549,0.10102608799934387
2599,2599,0.14036768674850464
2649,2649,0.19060635566711426
2699,2699,0.10374230146408081
