epoch,step,trainLoss
24,49,0.35744360089302063
49,99,0.4349251091480255
74,149,0.05563291534781456
99,199,0.09946901351213455
124,249,0.019949892535805702
149,299,0.002751970896497369
174,349,0.003537259064614773
199,399,0.0027043225709348917
224,449,0.0029242918826639652
249,499,0.0016741427825763822
274,549,0.001899039139971137
299,599,0.0012801398988813162
324,649,0.0015244513051584363
349,699,0.0017509878380224109
374,749,0.0022657373920083046
399,799,0.0017840882064774632
424,849,0.0012591076083481312
449,899,0.0009794225916266441
474,949,0.001235733274370432
499,999,0.0013628879096359015
524,1049,0.0016380776651203632
549,1099,0.0020519073586910963
574,1149,0.0011663974728435278
599,1199,0.0007998212240636349
624,1249,0.000878911348991096
649,1299,0.0010485947132110596
674,1349,0.0012733775656670332
699,1399,0.0011151673970744014
724,1449,0.0013905710075050592
749,1499,0.0007713829982094467
774,1549,0.0008303030044771731
799,1599,0.0009952071122825146
824,1649,0.0011808801209554076
849,1699,0.001112355967052281
874,1749,0.0009778084931895137
899,1799,0.0007888677646405995
924,1849,0.0008720121113583446
949,1899,0.001029424136504531
974,1949,0.001460893894545734
999,1999,0.0010814920533448458
1024,2049,0.0007806942448951304
1049,2099,0.0007730491925030947
1074,2149,0.000920046993996948
1099,2199,0.0010697211837396026
1124,2249,0.0016531792934983969
1149,2299,0.0010775817791000009
1174,2349,0.0008098779944702983
1199,2399,0.0008384016691707075
1224,2449,0.0009993560379371047
1249,2499,0.0010835924185812473
1274,2549,0.0014521549455821514
1299,2599,0.0010949179995805025
1324,2649,0.0009510826203040779
1349,2699,0.0007929537096060812
1374,2749,0.000949082022998482
1399,2799,0.0010376246646046638
1424,2849,0.001221210928633809
1449,2899,0.0014471517642959952
1474,2949,0.0009491904056631029
1499,2999,0.0007724869064986706
1524,3049,0.0008558572735637426
1549,3099,0.000986880506388843
1574,3149,0.0010606421856209636
1599,3199,0.0015082504833117127
1624,3249,0.0009785202564671636
1649,3299,0.0007513464079238474
1674,3349,0.0007618701783940196
1699,3399,0.0010001923656091094
1724,3449,0.0010183320846408606
1749,3499,0.0013449924299493432
1774,3549,0.0010926984250545502
1799,3599,0.0007683479925617576
