epoch,step,trainLoss
24,49,1.9385733604431152
49,99,2.8892812728881836
74,149,2.946481227874756
99,199,0.5946620106697083
124,249,1.3682713508605957
149,299,0.04891330748796463
174,349,0.0746794044971466
199,399,0.008133914321660995
224,449,0.013907828368246555
249,499,0.02190450020134449
274,549,0.0050550103187561035
299,599,0.0029590430203825235
324,649,0.0026225955225527287
349,699,0.003490535542368889
374,749,0.004117483738809824
399,799,0.0032733341213315725
424,849,0.0020007810089737177
449,899,0.002447364153340459
474,949,0.012587953358888626
499,999,0.014504456892609596
524,1049,0.013473253697156906
549,1099,0.0028570708818733692
574,1149,0.0013736820546910167
599,1199,0.002516187960281968
624,1249,0.004533771891146898
649,1299,0.013596641831099987
674,1349,0.013020822778344154
699,1399,0.008773580193519592
724,1449,0.0017930142348632216
749,1499,0.0052081625908613205
774,1549,0.005250004585832357
799,1599,0.0034684559796005487
824,1649,0.014053812250494957
849,1699,0.008165385574102402
874,1749,0.016127847135066986
899,1799,0.012635951861739159
924,1849,0.0034554891753941774
949,1899,0.0036960628349334
974,1949,0.003203375032171607
999,1999,0.0077084447257220745
1024,2049,0.012406920082867146
1049,2099,0.0122388806194067
1074,2149,0.011038086377084255
1099,2199,0.010006695985794067
1124,2249,0.009399757720530033
1149,2299,0.0068949200212955475
1174,2349,0.015565531328320503
1199,2399,0.012332593090832233
1224,2449,0.011736664921045303
1249,2499,0.011199574917554855
1274,2549,0.008541891351342201
1299,2599,0.01308397576212883
1324,2649,0.01310595404356718
1349,2699,0.010363182052969933
1374,2749,0.011410431936383247
1399,2799,0.010263646021485329
1424,2849,0.008110759779810905
1449,2899,0.003916780464351177
1474,2949,0.001157217426225543
1499,2999,0.0025377923157066107
1524,3049,0.003135180100798607
1549,3099,0.009837490506470203
1574,3149,0.012740356847643852
1599,3199,0.006483760662376881
1624,3249,0.016400080174207687
1649,3299,0.0120356734842062
1674,3349,0.01185446884483099
1699,3399,0.00965711660683155
1724,3449,0.013609782792627811
1749,3499,0.005130240228027105
1774,3549,0.016144217923283577
1799,3599,0.01179966889321804
1824,3649,0.0030593182891607285
1849,3699,0.0031084748916327953
1874,3749,0.003406012896448374
1899,3799,0.004696520045399666
1924,3849,0.0019957218319177628
1949,3899,0.004590434953570366
1974,3949,0.0034494828432798386
1999,3999,0.003776602214202285
2024,4049,0.0034946671221405268
2049,4099,0.003678510896861553
2074,4149,0.003554572816938162
2099,4199,0.009758266620337963
2124,4249,0.009996404871344566
2149,4299,0.009046764113008976
2174,4349,0.0018680548528209329
2199,4399,0.0019868165254592896
2224,4449,0.0021965752821415663
2249,4499,0.0011654817499220371
2274,4549,0.011793887242674828
2299,4599,0.00976866390556097
2324,4649,0.009669667109847069
2349,4699,0.005880882032215595
2374,4749,0.005110566504299641
2399,4799,0.011652776971459389
2424,4849,0.011852116324007511
2449,4899,0.008825826458632946
2474,4949,0.011119944974780083
2499,4999,0.010275543667376041
2524,5049,0.0022441809996962547
2549,5099,0.0016589772421866655
2574,5149,0.002040083520114422
2599,5199,0.0025806366465985775
2624,5249,0.0023499687667936087
2649,5299,0.001454876852221787
2674,5349,0.0007879342301748693
2699,5399,0.0008164186729118228
