epoch,step,trainLoss
16,49,0.4461918771266937
33,99,0.21110305190086365
49,149,0.01997830905020237
66,199,0.006306343711912632
83,249,0.0010733155068010092
99,299,0.0011681030737236142
116,349,0.0003333328932058066
133,399,0.0012859358685091138
149,449,0.00026671960949897766
166,499,0.0005917394300922751
183,549,0.04264466464519501
199,599,0.0004155733622610569
216,649,0.00039870134787634015
233,699,0.0006313583580777049
249,749,0.0008019130327738822
266,799,0.000349096255376935
283,849,0.00611948361620307
299,899,0.00023054795747157186
316,949,0.0006876139668747783
333,999,0.037769705057144165
349,1049,0.00031144043896347284
366,1099,0.0004901528591290116
383,1149,0.00037972902646288276
399,1199,0.0007854309515096247
416,1249,0.0002508128236513585
433,1299,0.0028889114037156105
449,1349,0.00017235720588359982
466,1399,0.0004735990078188479
483,1449,0.03496216982603073
499,1499,0.0003367014287505299
516,1549,0.00037879918818362057
533,1599,0.0003246275591664016
549,1649,0.001071697217412293
566,1699,0.00019217627414036542
583,1749,0.0015072644455358386
599,1799,0.00016234602662734687
616,1849,0.00046827475307509303
633,1899,0.033531900495290756
649,1949,0.0002605526533443481
666,1999,0.00039629070670343935
683,2049,0.00028504186775535345
699,2099,0.001167246955446899
716,2149,0.00020898340153507888
733,2199,0.003061688505113125
749,2249,0.0001543522666906938
766,2299,0.000423430377850309
783,2349,0.034201838076114655
799,2399,0.00035349614336155355
816,2449,0.0003913016989827156
833,2499,0.00030437501845881343
849,2549,0.000911312410607934
866,2599,0.00018263104720972478
883,2649,0.010642473585903645
899,2699,0.00016161515668500215
