epoch,step,trainLoss
24,49,0.212247833609581
49,99,0.16433721780776978
74,149,0.15625356137752533
99,199,0.1663755476474762
124,249,0.17414170503616333
149,299,0.12757380306720734
174,349,0.12923163175582886
199,399,0.1291954070329666
224,449,0.12870149314403534
249,499,0.1326180398464203
274,549,0.14820638298988342
299,599,0.07934445142745972
324,649,0.08492598682641983
349,699,0.08778462558984756
374,749,0.09134292602539062
399,799,0.09750058501958847
424,849,0.1343311369419098
449,899,0.05722344294190407
474,949,0.06494703143835068
499,999,0.07000094652175903
524,1049,0.07595647126436234
549,1099,0.08815155923366547
574,1149,0.12538418173789978
599,1199,0.04544176161289215
624,1249,0.0485965758562088
649,1299,0.054444026201963425
674,1349,0.06687906384468079
699,1399,0.08560515195131302
724,1449,0.120351642370224
749,1499,0.032055530697107315
774,1549,0.03625847399234772
799,1599,0.039906397461891174
824,1649,0.04895888641476631
849,1699,0.06587769836187363
874,1749,0.1191040500998497
899,1799,0.029321908950805664
