epoch,step,trainLoss
24,49,0.6931473612785339
49,99,0.6931473612785339
74,149,0.07995157688856125
74,149,0.06652820110321045
74,149,0.03484252467751503
74,149,0.03696208819746971
74,149,0.08829615265130997
74,149,0.16444048285484314
74,149,0.1483139991760254
74,149,0.127707839012146
74,149,0.2472354620695114
74,149,0.10589867830276489
74,149,0.26323872804641724
74,149,0.09336104989051819
74,149,0.15776193141937256
74,149,0.17349028587341309
74,149,0.06494493037462234
74,149,0.09971742331981659
74,149,0.2964167594909668
74,149,0.11437655985355377
74,149,0.021865054965019226
74,149,0.13487648963928223
74,149,0.00557452067732811
74,149,0.4088362157344818
74,149,0.16394653916358948
74,149,0.08600462228059769
74,149,0.04811764881014824
74,149,0.06645797938108444
74,149,0.018232926726341248
74,149,0.0023114089854061604
74,149,0.14892131090164185
74,149,0.06869768351316452
74,149,0.2953604459762573
74,149,0.05137293040752411
74,149,0.02602917142212391
74,149,0.08765000104904175
74,149,0.03586971014738083
74,149,0.17196683585643768
74,149,0.05789856240153313
74,149,0.02886090613901615
74,149,0.41569259762763977
74,149,0.020424656569957733
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
74,149,0.0364399328827858
99,199,0.001848068437539041
74,149,0.0364399328827858
99,199,0.03696467727422714
74,149,0.0364399328827858
99,199,0.014988042414188385
74,149,0.0364399328827858
99,199,0.0019311250653117895
74,149,0.0364399328827858
99,199,0.002196910325437784
74,149,0.0364399328827858
99,199,0.02561190351843834
74,149,0.0364399328827858
99,199,0.03479223698377609
74,149,0.0364399328827858
99,199,0.00181983329821378
74,149,0.0364399328827858
99,199,0.001755590201355517
74,149,0.0364399328827858
99,199,0.002068171976134181
74,149,0.0364399328827858
99,199,0.008232230320572853
74,149,0.0364399328827858
99,199,0.06517114490270615
74,149,0.0364399328827858
99,199,0.01487391721457243
74,149,0.0364399328827858
99,199,0.051705047488212585
74,149,0.0364399328827858
99,199,0.024428715929389
74,149,0.0364399328827858
99,199,0.0042153215035796165
74,149,0.0364399328827858
99,199,0.012325195595622063
74,149,0.0364399328827858
99,199,0.0016804966144263744
74,149,0.0364399328827858
99,199,0.048416588455438614
74,149,0.0364399328827858
