epoch,step,trainLoss
24,49,0.1511126458644867
49,99,0.07544498890638351
74,149,0.097843699157238
99,199,0.12109824270009995
124,249,0.1406046748161316
149,299,0.02850917913019657
174,349,0.03033464029431343
199,399,0.036614350974559784
224,449,0.06719682365655899
249,499,0.09299275279045105
274,549,0.12789511680603027
299,599,0.01391310803592205
324,649,0.012966720387339592
349,699,0.017805345356464386
374,749,0.024707281962037086
399,799,0.07502574473619461
424,849,0.10152892023324966
449,899,0.010832523927092552
474,949,0.010645115748047829
499,999,0.012982666492462158
524,1049,0.02255970425903797
549,1099,0.06072208657860756
574,1149,0.08829600363969803
599,1199,0.007736866362392902
624,1249,0.00902651622891426
649,1299,0.010065650567412376
674,1349,0.014283317141234875
699,1399,0.04030933603644371
724,1449,0.07339636981487274
749,1499,0.006802364252507687
774,1549,0.00683084549382329
799,1599,0.006894551217556
824,1649,0.008633476682007313
849,1699,0.018313776701688766
874,1749,0.05795745924115181
899,1799,0.006568314507603645
