epoch,step,trainLoss
49,49,0.17684073746204376
99,99,0.012576811015605927
149,149,0.0016250851331278682
199,199,0.0014924171846359968
249,249,0.0077554224990308285
299,299,0.0014342446811497211
349,349,0.002121885307133198
399,399,0.010403010062873363
449,449,0.0008577472763136029
499,499,0.0016008589882403612
549,549,0.01136641763150692
599,599,0.0007316036499105394
649,649,0.0022519396152347326
699,699,0.004554535262286663
749,749,0.0009966044453904033
799,799,0.002013040939345956
849,849,0.0166449174284935
899,899,0.0008076008525677025
