epoch,step,trainLoss
16,49,0.16586539149284363
33,99,0.6922733187675476
49,149,0.08977881073951721
66,199,0.5930301547050476
83,249,0.047686442732810974
99,299,0.09135978668928146
116,349,0.021847974509000778
133,399,0.054773468524217606
149,449,0.02105904556810856
166,499,0.04242667555809021
183,549,0.030145779252052307
199,599,0.009231995791196823
216,649,0.030422445386648178
233,699,0.002788552548736334
249,749,0.017746787518262863
266,799,0.0031232754699885845
283,849,0.0033774911426007748
299,899,0.004073553252965212
316,949,0.006412663962692022
333,999,0.029355159029364586
349,1049,0.0071878740563988686
366,1099,0.014198096469044685
383,1149,0.0012020383728668094
399,1199,0.017032554373145103
416,1249,0.0021037280093878508
433,1299,0.0022759141866117716
449,1349,0.003237023949623108
466,1399,0.0038521173410117626
483,1449,0.02609797939658165
499,1499,0.0065470668487250805
516,1549,0.012112938798964024
533,1599,0.0010232885833829641
549,1649,0.009203671477735043
566,1699,0.0014357967302203178
583,1749,0.0016302993753924966
599,1799,0.0023632911033928394
616,1849,0.00288664223626256
633,1899,0.030809003859758377
649,1949,0.004158263560384512
666,1999,0.006046341732144356
683,2049,0.0008057344821281731
699,2099,0.007156769745051861
716,2149,0.001293493201956153
733,2199,0.002610732102766633
749,2249,0.00219095591455698
766,2299,0.0050942921079695225
783,2349,0.03215288743376732
799,2399,0.004075828939676285
816,2449,0.005970014724880457
833,2499,0.0007562200189568102
849,2549,0.006743403617292643
866,2599,0.0015322854742407799
883,2649,0.002505304291844368
899,2699,0.0020211273804306984
916,2749,0.005014200694859028
933,2799,0.03275540471076965
949,2849,0.0042933328077197075
966,2899,0.008340266533195972
983,2949,0.0006870112265460193
999,2999,0.006638152524828911
1016,3049,0.0009458541753701866
1033,3099,0.0016118033090606332
1049,3149,0.0014539062976837158
1066,3199,0.003940308000892401
1083,3249,0.030500316992402077
1099,3299,0.003108129370957613
1116,3349,0.009236646816134453
1133,3399,0.0005653774132952094
1149,3449,0.006533427629619837
1166,3499,0.0009075147099792957
1183,3549,0.0011598656419664621
1199,3599,0.0012417971156537533
1216,3649,0.00287474668584764
1233,3699,0.02907797135412693
1249,3749,0.002760139061138034
1266,3799,0.006614404730498791
1283,3849,0.0004907090333290398
1299,3899,0.005901289638131857
1316,3949,0.0008558504050597548
1333,3999,0.001223554601892829
1349,4049,0.0013008156092837453
1366,4099,0.002227695658802986
1383,4149,0.02520761452615261
1399,4199,0.0022787440102547407
1416,4249,0.006513883359730244
1433,4299,0.0004619685059878975
1449,4349,0.005532033741474152
1466,4399,0.0007012426503933966
1483,4449,0.0009462842717766762
1499,4499,0.001141142682172358
1516,4549,0.0018551822286099195
1533,4599,0.014622445218265057
1549,4649,0.0016966365510597825
1566,4699,0.005468941759318113
1583,4749,0.000369107787264511
1599,4799,0.005668142810463905
1616,4849,0.0005419477238319814
1633,4899,0.0008649368537589908
1649,4949,0.0009185890085063875
1666,4999,0.0013253184733912349
1683,5049,0.01158768031746149
1699,5099,0.0015727501595392823
1716,5149,0.005392764694988728
1733,5199,0.00034049508394673467
1749,5249,0.005935337394475937
1766,5299,0.00044476278708316386
1783,5349,0.0008507870952598751
1799,5399,0.0008735887240618467
1816,5449,0.0010746499756351113
1833,5499,0.009755006060004234
1849,5549,0.0013740734430029988
1866,5599,0.005248541943728924
1883,5649,0.0003244562540203333
1899,5699,0.005421265959739685
1916,5749,0.0003833938972093165
1933,5799,0.0007938096532598138
1949,5849,0.0007905276725068688
1966,5899,0.0010174574563279748
1983,5949,0.00952200312167406
1999,5999,0.0012847818434238434
2016,6049,0.004863538779318333
2033,6099,0.0003084597992710769
2049,6149,0.005337654612958431
2066,6199,0.00035820683115161955
2083,6249,0.0007427164237014949
2099,6299,0.0007372518302872777
2116,6349,0.000839858956169337
2133,6399,0.009056462906301022
2149,6449,0.0012282043462619185
2166,6499,0.0038605271838605404
2183,6549,0.0002845345879904926
2199,6599,0.004664539359509945
2216,6649,0.00031330465571954846
2233,6699,0.0007091473671607673
2249,6749,0.0006869187927804887
2266,6799,0.0007448575925081968
2283,6849,0.008674141019582748
2299,6899,0.0011204166803508997
2316,6949,0.0038807615637779236
2333,6999,0.00027325356495566666
2349,7049,0.0030506826005876064
2366,7099,0.00025468546664342284
2383,7149,0.0006274983752518892
2399,7199,0.000587207730859518
2416,7249,0.0005762791261076927
2433,7299,0.007596676703542471
2449,7349,0.0009540701285004616
2466,7399,0.0020365905947983265
2483,7449,0.00024412614584434777
2499,7499,0.0029737595468759537
2516,7549,0.0002581149456091225
2533,7599,0.0005882246186956763
2549,7649,0.0005348480772227049
2566,7699,0.000515845837071538
2583,7749,0.006377366371452808
2599,7799,0.0008635821868665516
2616,7849,0.0015167264500632882
2633,7899,0.0002209601952927187
2649,7949,0.0024172465782612562
2666,7999,0.00022391040693037212
2683,8049,0.0005762384389527142
2699,8099,0.0005150598008185625
