epoch,step,trainLoss
12,49,0.5765810012817383
24,99,0.12550783157348633
37,149,0.157636821269989
49,199,0.0998842790722847
62,249,0.13189978897571564
74,299,0.09150572121143341
87,349,0.09412966668605804
99,399,0.09806640446186066
112,449,0.09831851720809937
124,499,0.11373167484998703
137,549,0.10512393712997437
149,599,0.05473024770617485
162,649,0.10721063613891602
174,699,0.05965559557080269
187,749,0.11023672670125961
199,799,0.0645383670926094
212,849,0.12325169146060944
224,899,0.08107714354991913
237,949,0.08013893663883209
249,999,0.08982475101947784
262,1049,0.1101272702217102
274,1099,0.0960237979888916
287,1149,0.10161306709051132
299,1199,0.04067938029766083
312,1249,0.10618776082992554
324,1299,0.04577988386154175
337,1349,0.11177854239940643
349,1399,0.05232143774628639
362,1449,0.1230488196015358
374,1499,0.07113927602767944
387,1549,0.08923348039388657
399,1599,0.0789763554930687
412,1649,0.09279212355613708
424,1699,0.08604351431131363
437,1749,0.09236598014831543
449,1799,0.038172416388988495
462,1849,0.0956803560256958
474,1899,0.04251445084810257
487,1949,0.10253163427114487
499,1999,0.050208475440740585
512,2049,0.1153716892004013
524,2099,0.061156678944826126
537,2149,0.06908000260591507
549,2199,0.06869365274906158
562,2249,0.07649345695972443
574,2299,0.07984510809183121
587,2349,0.07953878492116928
599,2399,0.037459228187799454
612,2449,0.08592415601015091
624,2499,0.04888434335589409
637,2549,0.09660111367702484
649,2599,0.05530160665512085
662,2649,0.1264539361000061
674,2699,0.06264633685350418
687,2749,0.051076680421829224
699,2799,0.06753077358007431
712,2849,0.05611107498407364
724,2899,0.07615400850772858
737,2949,0.06179402023553848
749,2999,0.04401925951242447
762,3049,0.06932609528303146
774,3099,0.049664516001939774
787,3149,0.08118315041065216
799,3199,0.05335443466901779
812,3249,0.12841850519180298
824,3299,0.056422337889671326
837,3349,0.04479019716382027
849,3399,0.062107764184474945
862,3449,0.049358852207660675
874,3499,0.07248268276453018
887,3549,0.055593349039554596
899,3599,0.043241363018751144
