epoch,step,trainLoss
24,49,0.10915198177099228
49,99,0.09684775769710541
74,149,0.03399511054158211
99,199,0.02725350297987461
124,249,0.04411609470844269
149,299,0.002888919087126851
174,349,0.0043471576645970345
199,399,0.004283482674509287
224,449,0.006013059057295322
249,499,0.015423759818077087
274,549,0.022267911583185196
299,599,0.0011714521097019315
324,649,0.00139332574326545
349,699,0.0013878108002245426
374,749,0.0023840179201215506
399,799,0.006368753965944052
424,849,0.008459125645458698
449,899,0.000732497894205153
474,949,0.000830862030852586
499,999,0.0011907282751053572
524,1049,0.0019126968691125512
549,1099,0.005158622283488512
574,1149,0.005224254913628101
599,1199,0.0005833901232108474
624,1249,0.0006923257606104016
649,1299,0.0009733899496495724
674,1349,0.0015138325979933143
699,1399,0.0032770815305411816
724,1449,0.003807816654443741
749,1499,0.0005001221434213221
774,1549,0.0006299328524619341
799,1599,0.0008524926379323006
824,1649,0.0010103520471602678
849,1699,0.0028442100156098604
874,1749,0.00458240881562233
899,1799,0.00042829112499020994
