epoch,step,trainLoss
9,49,0.2196766436100006
19,99,0.06022575870156288
29,149,0.01888103410601616
39,199,0.01029843371361494
49,249,0.0069580841809511185
59,299,0.0028670516330748796
59,299,0.003095374908298254
59,299,0.0032575137447565794
59,299,0.002105394611135125
59,299,0.002701473655179143
59,299,0.005558357108384371
59,299,0.012828029692173004
59,299,0.0028077466413378716
59,299,0.015592901036143303
59,299,0.007424713112413883
59,299,0.009214075282216072
59,299,0.03513999655842781
59,299,0.007066094782203436
59,299,0.0036863076966255903
59,299,0.004459217190742493
59,299,0.017149556428194046
59,299,0.0044304500333964825
59,299,0.006725662387907505
59,299,0.004339040257036686
59,299,0.004059560131281614
59,299,0.011447777040302753
59,299,0.029756031930446625
59,299,0.01249633263796568
59,299,0.024071328341960907
59,299,0.006536267697811127
59,299,0.017572559416294098
59,299,0.004797947593033314
59,299,0.0601494200527668
59,299,0.006438929121941328
59,299,0.014733689837157726
59,299,0.0035966746509075165
59,299,0.005049416795372963
59,299,0.017659788951277733
59,299,0.004404663108289242
59,299,0.005524821113795042
59,299,0.0038539490196853876
59,299,0.006761516910046339
59,299,0.003801381215453148
59,299,0.00928408745676279
59,299,0.0030455722007900476
59,299,0.0033999131992459297
59,299,0.0063721537590026855
59,299,0.24101746082305908
69,349,0.23698656260967255
79,399,0.27464979887008667
89,449,0.24815531075000763
99,499,0.24369581043720245
109,549,0.24586939811706543
119,599,0.24664710462093353
129,649,0.24672792851924896
139,699,0.24672231078147888
149,749,0.2441796064376831
159,799,0.24487970769405365
169,849,0.22979556024074554
179,899,0.28540465235710144
189,949,0.24432174861431122
199,999,0.28553807735443115
209,1049,0.2400527000427246
219,1099,0.24832677841186523
229,1149,0.2429557740688324
239,1199,0.24359504878520966
249,1249,0.22190752625465393
259,1299,0.2245311439037323
269,1349,0.23555144667625427
279,1399,0.22827491164207458
289,1449,0.3973279893398285
299,1499,0.17002494633197784
309,1549,0.2400268316268921
319,1599,0.24209846556186676
329,1649,0.2619325518608093
339,1699,0.4282982349395752
349,1749,0.4409342408180237
359,1799,0.26464807987213135
369,1849,0.250012069940567
379,1899,0.4312214255332947
389,1949,0.36089038848876953
399,1999,0.35160350799560547
409,2049,0.24809224903583527
419,2099,0.20651006698608398
429,2149,0.23993438482284546
439,2199,0.2456938922405243
449,2249,0.2521570324897766
459,2299,0.23803304135799408
469,2349,0.17123915255069733
479,2399,0.18963690102100372
489,2449,0.17020922899246216
499,2499,0.15076732635498047
509,2549,0.11786901205778122
519,2599,0.11835388094186783
529,2649,0.11340868473052979
539,2699,0.1266382783651352
549,2749,0.11921292543411255
559,2799,0.12861810624599457
569,2849,0.12250086665153503
579,2899,0.11971022188663483
589,2949,0.11963405460119247
599,2999,0.11793876439332962
609,3049,0.1174425259232521
619,3099,0.11315275728702545
