epoch,step,trainLoss
24,49,0.294022798538208
49,99,0.28465786576271057
74,149,0.28862228989601135
99,199,0.17522090673446655
124,249,0.2780333459377289
149,299,0.04511243849992752
174,349,0.05633538216352463
199,399,0.03156650438904762
224,449,0.031921084970235825
249,499,0.036677949130535126
274,549,0.020495686680078506
299,599,0.030284633859992027
324,649,0.029306886717677116
349,699,0.03309037536382675
374,749,0.03226226940751076
399,799,0.02646680548787117
424,849,0.012774608097970486
449,899,0.030381353572010994
474,949,0.03062904067337513
499,999,0.030087465420365334
524,1049,0.03234760835766792
549,1099,0.028787968680262566
574,1149,0.012283330783247948
599,1199,0.027556929737329483
624,1249,0.02972882241010666
649,1299,0.028590263798832893
674,1349,0.03529246896505356
699,1399,0.021740680560469627
724,1449,0.003669450990855694
749,1499,0.027777161449193954
774,1549,0.024230562150478363
799,1599,0.03053351864218712
824,1649,0.026707209646701813
849,1699,0.02847648225724697
874,1749,0.003603256307542324
899,1799,0.023424947634339333
924,1849,0.024122657254338264
949,1899,0.02709873393177986
974,1949,0.02752990461885929
999,1999,0.021866116672754288
1024,2049,0.0052062468603253365
1049,2099,0.009917153976857662
1074,2149,0.01172680500894785
1099,2199,0.014753246679902077
1124,2249,0.020862331613898277
1149,2299,0.019491711631417274
1174,2349,0.022745590656995773
1199,2399,0.003980725537985563
1224,2449,0.00474826293066144
1249,2499,0.005238213110715151
1274,2549,0.005524946376681328
1299,2599,0.017111528664827347
1324,2649,0.022679371759295464
1349,2699,0.0036675608716905117
1374,2749,0.004556103143841028
1399,2799,0.003733978373929858
1424,2849,0.004373964853584766
1449,2899,0.010052231140434742
1474,2949,0.014568367041647434
1499,2999,0.00299252150580287
1524,3049,0.0038043889217078686
1549,3099,0.002188068814575672
1574,3149,0.004811679944396019
1599,3199,0.01038502249866724
1624,3249,0.005330551881343126
1649,3299,0.0021686439868062735
1674,3349,0.0029329562094062567
1699,3399,0.0027463699225336313
1724,3449,0.0031110772397369146
1749,3499,0.0025504615623503923
1774,3549,0.005880764685571194
1799,3599,0.0017445737030357122
1824,3649,0.002620370127260685
1849,3699,0.003009750274941325
1874,3749,0.0023604196030646563
1899,3799,0.001669622608460486
1924,3849,0.0057727014645934105
1949,3899,0.0011002052342519164
1974,3949,0.0009699839865788817
1999,3999,0.0017147085163742304
2024,4049,0.0008938262471929193
2049,4099,0.0014741553459316492
2074,4149,0.005159884691238403
2099,4199,0.001144528272561729
2124,4249,0.0011095951776951551
2149,4299,0.0009793371427804232
2174,4349,0.001998703693971038
2199,4399,0.001189541770145297
2224,4449,0.004795155022293329
2249,4499,0.001005490543320775
2274,4549,0.0017836223123595119
2299,4599,0.0018269979627802968
2324,4649,0.001673768274486065
2349,4699,0.000764966884162277
2374,4749,0.004608401097357273
2399,4799,0.0009207775583490729
2424,4849,0.0015244323294609785
2449,4899,0.0019873830024152994
2474,4949,0.002049399306997657
2499,4999,0.0007382679614238441
2524,5049,0.004426047671586275
2549,5099,0.0008442884427495301
2574,5149,0.0012499361764639616
2599,5199,0.001920538954436779
2624,5249,0.0016596204368397593
2649,5299,0.0006790580810047686
2674,5349,0.0041894507594406605
2699,5399,0.000728228478692472
