epoch,step,trainLoss
24,49,0.3488224446773529
49,99,0.12507708370685577
74,149,0.10984911024570465
99,199,0.12027325481176376
124,249,0.1323123723268509
149,299,0.06785129010677338
174,349,0.07155445218086243
199,399,0.08562984317541122
224,449,0.09208685904741287
249,499,0.10060176253318787
274,549,0.1157112568616867
299,599,0.05598651245236397
324,649,0.06342282146215439
349,699,0.06783941388130188
374,749,0.07008932530879974
399,799,0.07644023001194
424,849,0.10341612994670868
449,899,0.033123940229415894
474,949,0.033114418387413025
499,999,0.0356135293841362
524,1049,0.04541932791471481
549,1099,0.06047320365905762
574,1149,0.09204842895269394
599,1199,0.022019585594534874
624,1249,0.026846790686249733
649,1299,0.03339540213346481
674,1349,0.03968670591711998
699,1399,0.04923463985323906
724,1449,0.07273463159799576
749,1499,0.017962751910090446
774,1549,0.01975897327065468
799,1599,0.023330310359597206
824,1649,0.032218798995018005
849,1699,0.03939584642648697
874,1749,0.06857598572969437
899,1799,0.014609861187636852
