epoch,step,trainLoss
16,49,0.37213557958602905
33,99,0.1673501431941986
49,149,0.0674978643655777
66,199,0.15404464304447174
83,249,0.08674659579992294
99,299,0.0618615560233593
116,349,0.12047134339809418
133,399,0.10106220096349716
149,449,0.02103501372039318
166,499,0.12689772248268127
183,549,0.10848494619131088
199,599,0.025963665917515755
216,649,0.1404392123222351
233,699,0.07965745031833649
249,749,0.043576933443546295
266,799,0.10922670364379883
283,849,0.09237658232450485
299,899,0.01691172830760479
316,949,0.11771313101053238
333,999,0.10324060916900635
349,1049,0.021207548677921295
366,1099,0.13011792302131653
383,1149,0.060392558574676514
399,1199,0.0324321910738945
416,1249,0.09467257559299469
433,1299,0.07411196827888489
449,1349,0.014457247219979763
466,1399,0.10331332683563232
483,1449,0.11132719367742538
499,1499,0.01762201637029648
516,1549,0.12337561696767807
533,1599,0.044726137071847916
549,1649,0.023479022085666656
566,1699,0.07462383806705475
583,1749,0.057491809129714966
599,1799,0.011621893383562565
616,1849,0.09282982349395752
633,1899,0.09366913884878159
649,1949,0.016993258148431778
666,1999,0.1275588572025299
683,2049,0.030877459794282913
699,2099,0.023686695843935013
716,2149,0.065354123711586
733,2199,0.05055979639291763
749,2249,0.010942701250314713
766,2299,0.08281650394201279
783,2349,0.08366720378398895
799,2399,0.015911757946014404
816,2449,0.12167903035879135
833,2499,0.02630416490137577
849,2549,0.01881438121199608
866,2599,0.06101400777697563
883,2649,0.03891966491937637
899,2699,0.011029981076717377
