epoch,step,trainLoss
12,49,0.20169031620025635
24,99,0.23175650835037231
37,149,0.0066000716760754585
49,199,0.0042100329883396626
62,249,0.009501555934548378
62,249,0.015608616173267365
62,249,0.013527329079806805
62,249,0.0021136379800736904
62,249,0.012896887958049774
62,249,0.0027986099012196064
62,249,0.0026703018229454756
62,249,0.009024443104863167
62,249,0.005167442373931408
62,249,0.0025393597315996885
62,249,0.02107413485646248
62,249,0.0027594096027314663
62,249,0.0024415715597569942
62,249,0.008256064727902412
62,249,0.0025579852517694235
62,249,0.013488799333572388
62,249,0.009155523031949997
62,249,0.006784096360206604
62,249,0.013579701073467731
62,249,0.003593777772039175
62,249,0.0059386626817286015
62,249,0.005533264018595219
62,249,0.006029658019542694
62,249,0.011896832846105099
62,249,0.03748784214258194
62,249,0.005592662841081619
62,249,0.023808035999536514
62,249,0.0018189313123002648
62,249,0.00725599518045783
62,249,0.0022922204807400703
62,249,0.0017184956232085824
62,249,0.016801124438643456
62,249,0.007210580166429281
62,249,0.002495917957276106
62,249,0.009144412353634834
62,249,0.013999906368553638
62,249,0.5180871486663818
74,299,0.5778423547744751
87,349,0.31373366713523865
99,399,0.20748890936374664
112,449,0.5114074945449829
124,499,0.5606731176376343
137,549,0.3374384045600891
149,599,0.23709793388843536
162,649,0.5123236179351807
174,699,0.5612028241157532
187,749,0.34984299540519714
199,799,0.2330450862646103
212,849,0.5092933177947998
224,899,0.5383698344230652
237,949,0.325670063495636
249,999,0.20187851786613464
262,1049,0.5027733445167542
274,1099,0.5468804240226746
287,1149,0.32335516810417175
299,1199,0.21850526332855225
312,1249,0.5147796869277954
324,1299,0.5279001593589783
337,1349,0.28163599967956543
349,1399,0.16888427734375
362,1449,0.5048986673355103
374,1499,0.5254063606262207
387,1549,0.30740368366241455
399,1599,0.18193362653255463
412,1649,0.5045174360275269
424,1699,0.5364661812782288
437,1749,0.30146586894989014
449,1799,0.1809222251176834
462,1849,0.509341299533844
474,1899,0.49871203303337097
487,1949,0.3041987419128418
499,1999,0.15562139451503754
512,2049,0.4862156808376312
524,2099,0.41637682914733887
537,2149,0.15769486129283905
549,2199,0.10372576117515564
562,2249,0.3760896325111389
574,2299,0.22881627082824707
587,2349,0.06330230087041855
599,2399,0.05578131973743439
612,2449,0.29334113001823425
624,2499,0.1691991686820984
637,2549,0.05224820226430893
649,2599,0.043841615319252014
662,2649,0.0129323061555624
674,2699,0.0021424205042421818
662,2649,0.018497133627533913
674,2699,0.0027899304404854774
