epoch,step,trainLoss
16,49,0.14193841814994812
33,99,0.014707324095070362
49,149,0.004503060132265091
66,199,0.46800071001052856
83,249,0.5209730863571167
99,299,0.5300866365432739
116,349,0.4964260160923004
133,399,0.5263529419898987
149,449,0.4453206956386566
166,499,0.49377650022506714
183,549,0.5260491371154785
199,599,0.44882380962371826
216,649,0.4884223937988281
233,699,0.5229162573814392
249,749,0.3849429786205292
266,799,0.4810866713523865
283,849,0.5102812051773071
299,899,0.4071091115474701
316,949,0.4654355049133301
333,999,0.512157678604126
349,1049,0.3536713719367981
366,1099,0.435016393661499
383,1149,0.5050010085105896
399,1199,0.35082051157951355
416,1249,0.43547433614730835
433,1299,0.5039392709732056
449,1349,0.35150715708732605
466,1399,0.3477265238761902
483,1449,0.44833654165267944
499,1499,0.23879283666610718
516,1549,0.3002012372016907
533,1599,0.395753413438797
549,1649,0.15800777077674866
566,1699,0.22593703866004944
583,1749,0.2172759771347046
599,1799,0.05287345498800278
616,1849,0.10694517195224762
633,1899,0.1631278693675995
649,1949,0.03033745475113392
