epoch,step,trainLoss
24,49,0.3413965702056885
49,99,0.468668669462204
74,149,0.061268601566553116
99,199,0.1027698889374733
124,249,0.022229144349694252
149,299,0.0027700208593159914
174,349,0.004352734424173832
199,399,0.015890344977378845
224,449,0.016704559326171875
249,499,0.026050196960568428
274,549,0.03142315894365311
299,599,0.008894861675798893
324,649,0.011086596176028252
349,699,0.014188581146299839
374,749,0.012371787801384926
399,799,0.01475622970610857
424,849,0.019465094432234764
449,899,0.0028803397435694933
474,949,0.006657153367996216
499,999,0.009134212508797646
524,1049,0.012029819190502167
549,1099,0.02658873051404953
574,1149,0.03463209420442581
599,1199,0.005786392372101545
624,1249,0.014127773232758045
649,1299,0.01831074431538582
674,1349,0.02415820211172104
699,1399,0.033950649201869965
724,1449,0.03671667352318764
749,1499,0.011742711067199707
774,1549,0.015433663502335548
799,1599,0.019920816645026207
824,1649,0.024636702612042427
849,1699,0.033602334558963776
874,1749,0.03608942776918411
899,1799,0.012634397484362125
924,1849,0.017600199207663536
949,1899,0.020058054476976395
974,1949,0.02127680554986
999,1999,0.029498254880309105
1024,2049,0.03411367908120155
1049,2099,0.013306831941008568
1074,2149,0.015462157316505909
1099,2199,0.016906186938285828
1124,2249,0.020444510504603386
1149,2299,0.026638690382242203
1174,2349,0.03302199766039848
1199,2399,0.010901418514549732
1224,2449,0.0075374506413936615
1249,2499,0.012402787804603577
1274,2549,0.01830502226948738
1299,2599,0.02514948882162571
1324,2649,0.03068336844444275
1349,2699,0.002168406965211034
1374,2749,0.0045178732834756374
1399,2799,0.0056809913367033005
1424,2849,0.011788614094257355
1449,2899,0.01102356519550085
1474,2949,0.027353281155228615
1499,2999,0.0019280738197267056
1524,3049,0.0059616342186927795
1549,3099,0.0080030532553792
1574,3149,0.005189333111047745
1599,3199,0.007637768518179655
1624,3249,0.013887635432183743
1649,3299,0.0005754479207098484
1674,3349,0.0012284618569537997
1699,3399,0.002781868679448962
1724,3449,0.004431501496583223
1749,3499,0.008711167611181736
1774,3549,0.02646307647228241
1799,3599,0.001922063296660781
