epoch,step,trainLoss
9,49,0.37054407596588135
19,99,0.03128214180469513
29,149,0.011685182340443134
39,199,0.08054859936237335
49,249,0.01833113469183445
59,299,0.009019375778734684
69,349,0.009444366209208965
79,399,0.004292714409530163
89,449,0.0022249266039580107
99,499,0.005441521760076284
109,549,0.0018459089333191514
119,599,0.0012529065134003758
129,649,0.004049128387123346
139,699,0.0014619264984503388
149,749,0.001138491090387106
159,799,0.003840077668428421
169,849,0.0013921544887125492
179,899,0.007411579601466656
189,949,0.0038561136461794376
199,999,0.0031439722515642643
209,1049,0.0015810212353244424
219,1099,0.00401353370398283
229,1149,0.0019807610660791397
239,1199,0.0013729908969253302
249,1249,0.00377279263921082
259,1299,0.002140833530575037
269,1349,0.0012073429534211755
279,1399,0.0031993805896490812
289,1449,0.0017447604332119226
299,1499,0.0014960935804992914
309,1549,0.0029249382205307484
319,1599,0.0028675158973783255
329,1649,0.0014670038362964988
339,1699,0.0028409073129296303
349,1749,0.0014477588701993227
359,1799,0.001833474962040782
369,1849,0.0027924752794206142
379,1899,0.0014313817955553532
389,1949,0.0012223079102113843
399,1999,0.002663395833224058
409,2049,0.001756463898345828
419,2099,0.0011379149509593844
429,2149,0.002581381006166339
439,2199,0.0016355952247977257
449,2249,0.001310229068621993
459,2299,0.002526214811950922
469,2349,0.0018663074588403106
479,2399,0.0013939951313659549
489,2449,0.002491515828296542
499,2499,0.0014285307843238115
509,2549,0.0014741390477865934
519,2599,0.00245822430588305
529,2649,0.001418346306309104
539,2699,0.0019494881853461266
549,2749,0.0025090971030294895
559,2799,0.0017217581626027822
569,2849,0.0014162601437419653
579,2899,0.002701252233237028
589,2949,0.001834325143136084
599,2999,0.0015823194989934564
609,3049,0.0032090810127556324
619,3099,0.00160138588398695
629,3149,0.0013630454195663333
639,3199,0.00332909869030118
649,3249,0.0015876019606366754
659,3299,0.00114346609916538
669,3349,0.002926913555711508
679,3399,0.0015856869285926223
689,3449,0.0018524635815992951
699,3499,0.0031504244543612003
709,3549,0.0016160451341420412
719,3599,0.0012527656508609653
729,3649,0.003102559130638838
739,3699,0.0015862717991694808
749,3749,0.00100678950548172
759,3799,0.002750289160758257
769,3849,0.0016175832133740187
779,3899,0.0010092881275340915
789,3949,0.0032541670370846987
799,3999,0.0016677258536219597
809,4049,0.0010306505719199777
819,4099,0.002742837183177471
829,4149,0.0016967498231679201
839,4199,0.0009855824755504727
849,4249,0.0026496262289583683
859,4299,0.0017181038856506348
869,4349,0.0010245160665363073
879,4399,0.002603867556899786
889,4449,0.0017145139863714576
899,4499,0.0009887195192277431
