epoch,step,trainLoss
49,49,0.6124827265739441
99,99,0.6746689677238464
149,149,0.1969287246465683
199,199,0.23257505893707275
249,249,0.19997939467430115
299,299,0.14435341954231262
349,349,0.17135122418403625
399,399,0.1940348744392395
449,449,0.1477908045053482
499,499,0.1554092913866043
549,549,0.18506309390068054
599,599,0.13910943269729614
649,649,0.14746201038360596
699,699,0.1766892969608307
749,749,0.11959651112556458
799,799,0.13975583016872406
849,849,0.16359715163707733
899,899,0.10922148078680038
949,949,0.13141821324825287
999,999,0.15951776504516602
1049,1049,0.10169294476509094
1099,1099,0.11689432710409164
1149,1149,0.15173755586147308
1199,1199,0.0937185287475586
1249,1249,0.11412519961595535
1299,1299,0.15141940116882324
1349,1349,0.08604483306407928
1399,1399,0.10773323476314545
1449,1449,0.1414601355791092
1499,1499,0.08099646866321564
1549,1549,0.10265135020017624
1599,1599,0.13306277990341187
1649,1649,0.07752585411071777
1699,1699,0.09147576242685318
1749,1749,0.13050709664821625
1799,1799,0.07424834370613098
1849,1849,0.08767061680555344
1899,1899,0.12728704512119293
1949,1949,0.06764718145132065
1999,1999,0.085380919277668
2049,2049,0.11694364994764328
2099,2099,0.06356016546487808
2149,2149,0.08236634731292725
2199,2199,0.1136346086859703
2249,2249,0.0598168671131134
2299,2299,0.07797101140022278
2349,2349,0.10971567779779434
2399,2399,0.0586487352848053
2449,2449,0.0782618299126625
2499,2499,0.10707657039165497
2549,2549,0.05995894595980644
2599,2599,0.07745848596096039
2649,2649,0.10541483014822006
2699,2699,0.05649769678711891
2749,2749,0.07371802628040314
2799,2799,0.10154245048761368
2849,2849,0.05574960634112358
2899,2899,0.07004348933696747
2949,2949,0.10120370984077454
2999,2999,0.053747210651636124
3049,3049,0.06701888889074326
3099,3099,0.10091309994459152
3149,3149,0.049691297113895416
3199,3199,0.06524722278118134
3249,3249,0.09466122835874557
3299,3299,0.04807877913117409
3349,3349,0.0637688860297203
3399,3399,0.09398773312568665
3449,3449,0.047794636338949203
3499,3499,0.06211888790130615
3549,3549,0.09152081608772278
3599,3599,0.04689806327223778
