epoch,step,trainLoss
16,49,0.29169347882270813
33,99,0.6363958120346069
49,149,0.25714120268821716
66,199,0.1631460040807724
83,249,0.10514112561941147
99,299,0.24192430078983307
116,349,0.09198985248804092
133,399,0.10751472413539886
149,449,0.17086397111415863
166,499,0.09448476135730743
183,549,0.11265741288661957
199,599,0.18659816682338715
216,649,0.10154012590646744
233,699,0.0970986858010292
249,749,0.20514564216136932
266,799,0.07416418939828873
283,849,0.10216227918863297
299,899,0.1567211002111435
316,949,0.08256076276302338
333,999,0.10994289070367813
349,1049,0.17643478512763977
366,1099,0.09428713470697403
383,1149,0.09031437337398529
399,1199,0.19509200751781464
416,1249,0.06872329115867615
433,1299,0.09493646025657654
449,1349,0.12834082543849945
466,1399,0.0758327841758728
483,1449,0.10859348624944687
499,1499,0.15046708285808563
516,1549,0.09488348662853241
533,1599,0.08210133761167526
549,1649,0.17578577995300293
566,1699,0.05776525288820267
583,1749,0.09507302194833755
599,1799,0.10743686556816101
616,1849,0.0661279559135437
633,1899,0.10544159263372421
649,1949,0.1289905607700348
666,1999,0.08314184844493866
683,2049,0.08990266174077988
699,2099,0.16266198456287384
716,2149,0.04824535548686981
733,2199,0.09098563343286514
749,2249,0.08727507293224335
766,2299,0.0584857240319252
783,2349,0.10715442895889282
799,2399,0.11122023314237595
816,2449,0.08133506774902344
833,2499,0.08336623013019562
849,2549,0.15021008253097534
866,2599,0.03887586668133736
883,2649,0.08914270251989365
899,2699,0.07983420789241791
916,2749,0.051070500165224075
933,2799,0.11007730662822723
949,2849,0.09855988621711731
966,2899,0.07715794444084167
983,2949,0.06312206387519836
999,2999,0.14501093327999115
1016,3049,0.03686012700200081
1033,3099,0.07977315783500671
1049,3149,0.0919724702835083
1066,3199,0.05008699744939804
1083,3249,0.111777663230896
1099,3299,0.10633058845996857
1116,3349,0.07294301688671112
1133,3399,0.05894048884510994
1149,3449,0.13808399438858032
1166,3499,0.03779825568199158
1183,3549,0.07799386978149414
1199,3599,0.0800185427069664
1216,3649,0.04978819563984871
1233,3699,0.11406749486923218
1249,3749,0.09676612913608551
1266,3799,0.06737907230854034
1283,3849,0.04996471107006073
1299,3899,0.13086619973182678
1316,3949,0.037747565656900406
1333,3999,0.07127340883016586
1349,4049,0.07818929105997086
1366,4099,0.050620704889297485
1383,4149,0.1207040324807167
1399,4199,0.09425986558198929
1416,4249,0.06850873678922653
1433,4299,0.049310553818941116
1449,4349,0.12329714000225067
1466,4399,0.037838079035282135
1483,4449,0.07598437368869781
1499,4499,0.07154586911201477
1516,4549,0.04941267892718315
1533,4599,0.12087837606668472
1549,4649,0.08797518163919449
1566,4699,0.07140113413333893
1583,4749,0.048452720046043396
1599,4799,0.11440039426088333
1616,4849,0.03985852748155594
1633,4899,0.07967465370893478
1649,4949,0.06399940699338913
1666,4999,0.04741881415247917
1683,5049,0.11871012300252914
1699,5099,0.07868874818086624
1716,5149,0.07293553650379181
1733,5199,0.04663195461034775
1749,5249,0.1070181131362915
1766,5299,0.03506132587790489
1783,5349,0.07077828049659729
1799,5399,0.05530118942260742
