epoch,step,trainLoss
49,49,0.40670764446258545
99,99,0.008416617289185524
149,149,0.0012829095358029008
199,199,0.001521197147667408
249,249,0.0022556891199201345
299,299,0.0007148807635530829
349,349,0.0015367396408692002
399,399,0.002209732308983803
449,449,0.0006206638063304126
499,499,0.0011535710655152798
549,549,0.0015376913361251354
599,599,0.0005198458093218505
649,649,0.0010028728283941746
699,699,0.0012351014884188771
749,749,0.00039311632281169295
799,799,0.0006933303084224463
849,849,0.0009506028145551682
899,899,0.0002671093388926238
