epoch,step,trainLoss
12,49,0.6931473016738892
24,99,0.6931473016738892
37,149,0.6931473016738892
49,199,0.6931473016738892
62,249,0.6931473016738892
74,299,0.1542428582906723
74,299,0.33210498094558716
74,299,0.08141764253377914
74,299,0.6931473016738892
74,299,0.220779150724411
74,299,0.09473995864391327
74,299,0.3370027244091034
74,299,0.05848127231001854
74,299,0.6931473016738892
74,299,0.6931473016738892
74,299,0.5879541635513306
74,299,0.06457967311143875
74,299,0.6931473016738892
74,299,0.16384953260421753
74,299,0.6931473016738892
74,299,0.15669097006320953
74,299,0.38755008578300476
74,299,0.13495901226997375
74,299,0.6931473016738892
74,299,0.6931473016738892
74,299,0.22222024202346802
74,299,0.06192911043763161
74,299,0.6931473016738892
74,299,0.0677250549197197
74,299,0.3800989091396332
74,299,0.05450212582945824
74,299,0.07512882351875305
74,299,0.5991944670677185
74,299,0.6931473016738892
74,299,0.6931473016738892
74,299,0.19487394392490387
74,299,0.2702772617340088
74,299,0.6931473016738892
74,299,0.46345555782318115
87,349,0.41880637407302856
99,399,0.6719143986701965
112,449,0.34006351232528687
124,499,0.370159387588501
137,549,0.3768526017665863
149,599,0.6463117599487305
162,649,0.33550697565078735
174,699,0.35931283235549927
187,749,0.383464515209198
199,799,0.6584595441818237
212,849,0.316630482673645
224,899,0.3568135201931
237,949,0.37164729833602905
249,999,0.6386914253234863
262,1049,0.3048366904258728
274,1099,0.3373831510543823
287,1149,0.3507687747478485
299,1199,0.639514684677124
312,1249,0.3100888431072235
324,1299,0.43026602268218994
337,1349,0.38182100653648376
349,1399,0.600226640701294
362,1449,0.18578538298606873
374,1499,0.2025604099035263
387,1549,0.3363219201564789
399,1599,0.44786855578422546
412,1649,0.20350468158721924
424,1699,0.1996733546257019
437,1749,0.3344026207923889
449,1799,0.461002379655838
462,1849,0.18993410468101501
474,1899,0.18228979408740997
487,1949,0.3113546371459961
499,1999,0.43147870898246765
512,2049,0.16230174899101257
524,2099,0.15669122338294983
537,2149,0.28770774602890015
549,2199,0.42992615699768066
562,2249,0.09210916608572006
574,2299,0.10846592485904694
587,2349,0.2753867208957672
599,2399,0.3376874327659607
612,2449,0.10269314050674438
624,2499,0.13953645527362823
637,2549,0.29464325308799744
649,2599,0.37164798378944397
662,2649,0.1118180975317955
674,2699,0.12052185088396072
687,2749,0.019403774291276932
674,2699,0.04574258625507355
687,2749,0.019434401765465736
674,2699,0.04574258625507355
687,2749,0.017602626234292984
674,2699,0.04574258625507355
687,2749,0.0167201217263937
674,2699,0.04574258625507355
