epoch,step,trainLoss
24,49,0.39665406942367554
49,99,0.3718889653682709
74,149,0.4009998142719269
99,199,0.19359859824180603
99,199,0.03763879835605621
99,199,0.1424488127231598
99,199,0.07498793303966522
99,199,0.08539814502000809
99,199,0.34524619579315186
99,199,0.248761385679245
99,199,0.061420172452926636
99,199,0.03333210572600365
99,199,0.15596997737884521
99,199,0.1483500897884369
99,199,0.4087081551551819
99,199,0.02225632593035698
99,199,0.0776749923825264
99,199,0.056371498852968216
99,199,0.15113376080989838
99,199,0.20099329948425293
99,199,0.11822804063558578
99,199,0.28608861565589905
99,199,0.12245434522628784
99,199,0.09298431873321533
99,199,0.25876370072364807
99,199,0.01629791595041752
99,199,0.026215162128210068
99,199,0.02447262965142727
99,199,0.3553808033466339
99,199,0.039981454610824585
99,199,0.026154467836022377
99,199,0.12892815470695496
99,199,0.18842674791812897
99,199,0.051754578948020935
99,199,0.09177421033382416
99,199,0.03573241084814072
99,199,0.020198773592710495
99,199,0.32849040627479553
99,199,0.02876719832420349
99,199,0.6599757075309753
124,249,0.5027787089347839
149,299,0.6510217785835266
174,349,0.4755026698112488
199,399,0.6441484093666077
224,449,0.4724688231945038
249,499,0.5531370043754578
274,549,0.4654484689235687
299,599,0.5919495820999146
324,649,0.6273741722106934
349,699,0.6658096313476562
374,749,0.47257667779922485
399,799,0.6468536853790283
424,849,0.47101035714149475
449,899,0.6338725686073303
474,949,0.4721159338951111
499,999,0.6208006143569946
524,1049,0.34615111351013184
549,1099,0.5612902045249939
574,1149,0.360466867685318
599,1199,0.5243698954582214
624,1249,0.3931797444820404
649,1299,0.5030438899993896
674,1349,0.1677870750427246
