epoch,step,trainLoss
16,49,0.6931473016738892
33,99,0.6931473016738892
49,149,0.6931473612785339
66,199,0.6439961194992065
83,249,0.2551625370979309
83,249,0.1531706154346466
83,249,0.34317949414253235
83,249,0.2909083962440491
83,249,0.3299558758735657
83,249,0.22901275753974915
83,249,0.3809945583343506
83,249,0.25838297605514526
83,249,0.27404719591140747
83,249,0.4248957633972168
83,249,0.3703014850616455
83,249,0.2884490191936493
83,249,0.26182201504707336
83,249,0.4002089500427246
83,249,0.29727259278297424
83,249,0.18293090164661407
83,249,0.18812593817710876
83,249,0.2566594183444977
83,249,0.32483911514282227
83,249,0.3867206871509552
83,249,0.4265668988227844
83,249,0.2981075346469879
83,249,0.29414042830467224
83,249,0.4300217032432556
83,249,0.2184160053730011
83,249,0.2558756172657013
83,249,0.19107559323310852
83,249,0.28066903352737427
83,249,0.22442249953746796
83,249,0.3682214021682739
83,249,0.3003546893596649
83,249,0.57532799243927
99,299,0.5185457468032837
83,249,0.1714165210723877
99,299,0.01281678956001997
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
83,249,0.1714165210723877
99,299,0.015548556111752987
116,349,0.4537995457649231
133,399,0.5467787981033325
149,449,0.35727912187576294
166,499,0.4515314996242523
183,549,0.49109023809432983
199,599,0.36312463879585266
216,649,0.42931270599365234
233,699,0.5335628390312195
249,749,0.33243122696876526
266,799,0.37859833240509033
283,849,0.5013324022293091
299,899,0.2728928029537201
316,949,0.2714911103248596
333,999,0.42255789041519165
349,1049,0.18258047103881836
366,1099,0.28940555453300476
383,1149,0.36587366461753845
399,1199,0.13946788012981415
