epoch,step,trainLoss
49,49,0.6094503402709961
99,99,0.2950928211212158
149,149,0.20661646127700806
199,199,0.21293534338474274
249,249,0.229839488863945
299,299,0.1903114765882492
349,349,0.20216412842273712
399,399,0.21675507724285126
449,449,0.16484211385250092
499,499,0.1774134337902069
549,549,0.1993965208530426
599,599,0.12292546778917313
649,649,0.14552585780620575
699,699,0.18363526463508606
749,749,0.108148492872715
799,799,0.12813310325145721
849,849,0.17459745705127716
899,899,0.10686472803354263
949,949,0.12676960229873657
999,999,0.16886894404888153
1049,1049,0.09610642492771149
1099,1099,0.11811120808124542
1149,1149,0.17371828854084015
1199,1199,0.09643065184354782
1249,1249,0.12175291776657104
1299,1299,0.17292894423007965
1349,1349,0.09188005328178406
1399,1399,0.11247594654560089
1449,1449,0.18160073459148407
1499,1499,0.09319370985031128
1549,1549,0.1135328859090805
1599,1599,0.17993730306625366
1649,1649,0.09468097239732742
1699,1699,0.120344378054142
1749,1749,0.17243891954421997
1799,1799,0.09513732045888901
