epoch,step,trainLoss
49,49,0.15233561396598816
99,99,0.07936806231737137
149,149,0.04907543957233429
199,199,0.057631030678749084
249,249,0.07507985085248947
299,299,0.04758352041244507
349,349,0.05411168560385704
399,399,0.06170860677957535
449,449,0.034896839410066605
499,499,0.04094770550727844
549,549,0.0543949194252491
599,599,0.027484867721796036
649,649,0.03697996586561203
699,699,0.051590338349342346
749,749,0.022672129794955254
799,799,0.029016828164458275
849,849,0.0519523024559021
899,899,0.019167644903063774
