epoch,step,trainLoss
16,49,0.46495503187179565
33,99,0.25527042150497437
49,149,0.07363422960042953
66,199,0.15676234662532806
83,249,0.18062670528888702
99,299,0.07397577911615372
116,349,0.11004482209682465
133,399,0.18322977423667908
149,449,0.06134353205561638
166,499,0.11195485293865204
183,549,0.20071086287498474
199,599,0.06552902609109879
216,649,0.13319125771522522
233,699,0.1499665081501007
249,749,0.06522362679243088
266,799,0.07811852544546127
283,849,0.16936418414115906
299,899,0.04469461366534233
316,949,0.092467300593853
333,999,0.20513086020946503
349,1049,0.05256789177656174
366,1099,0.12947465479373932
383,1149,0.12423279136419296
399,1199,0.06036248058080673
416,1249,0.06029241159558296
433,1299,0.15405674278736115
449,1349,0.03816090151667595
466,1399,0.07269258052110672
483,1449,0.19206716120243073
499,1499,0.04496387764811516
516,1549,0.09975732117891312
533,1599,0.09065934270620346
549,1649,0.056323133409023285
566,1699,0.04954390972852707
583,1749,0.12427759170532227
599,1799,0.033386554569005966
616,1849,0.07502549886703491
633,1899,0.18443846702575684
649,1949,0.045586634427309036
666,1999,0.09810439497232437
683,2049,0.08324482291936874
699,2099,0.055601246654987335
716,2149,0.04398610442876816
733,2199,0.1088024377822876
749,2249,0.03109583631157875
766,2299,0.06569643318653107
783,2349,0.19556482136249542
799,2399,0.037279292941093445
816,2449,0.08997829258441925
833,2499,0.0785127803683281
849,2549,0.051095880568027496
866,2599,0.036020491272211075
883,2649,0.0991411879658699
899,2699,0.026534052565693855
