epoch,step,trainLoss
24,49,0.09268562495708466
49,99,0.010560842230916023
74,149,0.0008569866186007857
74,149,0.010130422189831734
74,149,0.005441608838737011
74,149,0.03731485456228256
74,149,0.024365708231925964
74,149,0.2433905303478241
74,149,0.056926481425762177
74,149,0.005811081267893314
74,149,0.01319521851837635
74,149,0.00213921582326293
74,149,0.006153601221740246
74,149,0.0031770640052855015
74,149,0.03715667873620987
74,149,0.017130697146058083
74,149,0.005822126753628254
74,149,0.004068154376000166
74,149,0.05724376440048218
74,149,0.0031183490063995123
74,149,0.015273034572601318
74,149,0.0020984909497201443
74,149,0.02604876458644867
74,149,0.009853292256593704
74,149,0.04145128279924393
74,149,0.005052813328802586
74,149,0.048094991594552994
74,149,0.3841402530670166
99,199,0.3544929623603821
124,249,0.3780340850353241
149,299,0.3482283353805542
174,349,0.37158918380737305
199,399,0.020517684519290924
199,399,0.024204807355999947
199,399,0.02702346071600914
199,399,0.3003951609134674
199,399,0.023987624794244766
199,399,0.030589574947953224
199,399,0.05262298509478569
199,399,0.059703726321458817
199,399,0.002590672578662634
199,399,0.02583218552172184
199,399,0.02542281709611416
199,399,0.025510597974061966
199,399,0.13836945593357086
199,399,0.09156332910060883
199,399,0.09190438687801361
199,399,0.02186490222811699
199,399,0.036497000604867935
199,399,0.025416692718863487
199,399,0.07574671506881714
199,399,0.04210176318883896
199,399,0.016183754429221153
199,399,0.08948776125907898
199,399,0.023860860615968704
199,399,0.02123405598104
199,399,0.02523045241832733
199,399,0.1885584592819214
224,449,0.2868230938911438
249,499,0.22784075140953064
274,549,0.19775785505771637
