epoch,step,trainLoss
12,49,0.37684836983680725
24,99,0.024004612118005753
37,149,0.1214887872338295
49,199,0.01938629522919655
62,249,0.07219710946083069
74,299,0.007753905840218067
87,349,0.04621925204992294
99,399,0.011516653001308441
112,449,0.051184915006160736
124,499,0.013449241407215595
137,549,0.05666498467326164
149,599,0.005235065706074238
162,649,0.06649323552846909
174,699,0.005641970317810774
187,749,0.07741568237543106
199,799,0.00579576101154089
212,849,0.0981997400522232
224,899,0.0056253825314342976
237,949,0.04654306545853615
249,999,0.005137073341757059
262,1049,0.05317547917366028
274,1099,0.0044302246533334255
287,1149,0.06081271171569824
299,1199,0.005207784473896027
312,1249,0.06859239190816879
324,1299,0.005246731918305159
337,1349,0.07705404609441757
349,1399,0.004699149169027805
362,1449,0.10761773586273193
374,1499,0.0046830070205032825
387,1549,0.05014048144221306
399,1599,0.005035387817770243
412,1649,0.05111090466380119
424,1699,0.005998783744871616
437,1749,0.05399071052670479
449,1799,0.0040234788320958614
462,1849,0.060885846614837646
474,1899,0.004222659394145012
487,1949,0.07082344591617584
499,1999,0.004689707886427641
512,2049,0.0917641744017601
524,2099,0.0045304689556360245
537,2149,0.04756786674261093
549,2199,0.004418652504682541
562,2249,0.04693105071783066
574,2299,0.0037295424845069647
587,2349,0.05314643308520317
599,2399,0.003976633306592703
612,2449,0.05982809141278267
624,2499,0.004050939343869686
637,2549,0.0714891254901886
649,2599,0.0044866143725812435
662,2649,0.09382297843694687
674,2699,0.005183602217584848
687,2749,0.037589140236377716
699,2799,0.005097150336951017
712,2849,0.0424816720187664
724,2899,0.003962120972573757
737,2949,0.048984214663505554
749,2999,0.0035484088584780693
762,3049,0.05930932238698006
774,3099,0.003680596826598048
787,3149,0.0718679204583168
799,3199,0.004106764215976
812,3249,0.09550294280052185
824,3299,0.004825437441468239
837,3349,0.034502577036619186
849,3399,0.005157168488949537
862,3449,0.04230433329939842
874,3499,0.0036209484096616507
887,3549,0.04996243491768837
899,3599,0.0037223445251584053
