epoch,step,trainLoss
8,49,0.1350998878479004
16,99,0.030020996928215027
24,149,0.0083409883081913
33,199,0.005168185569345951
41,249,0.004056892357766628
49,299,0.002752279629930854
58,349,0.0007723817834630609
58,349,0.0018085383344441652
58,349,0.0012461564037948847
58,349,0.0007432881975546479
58,349,0.001166736357845366
58,349,0.0008637355640530586
58,349,0.000833640166092664
58,349,0.0035494964104145765
58,349,0.0020412083249539137
58,349,0.01209203340113163
58,349,0.0039834207855165005
58,349,0.003169738920405507
58,349,0.002638118574395776
58,349,0.0012082906905561686
58,349,0.0006731324247084558
58,349,0.0045091258361935616
58,349,0.0012225474929437041
58,349,0.0012542969780042768
58,349,0.003392355050891638
58,349,0.005528714973479509
58,349,0.0032744824420660734
58,349,0.0025831200182437897
58,349,0.0024299698416143656
58,349,0.003599131014198065
58,349,0.000942693674005568
58,349,0.20290756225585938
66,399,0.536486029624939
74,449,0.3357579708099365
83,499,0.24606196582317352
91,549,0.6068524718284607
99,599,0.11707289516925812
108,649,0.18030142784118652
116,699,0.5864244103431702
124,749,0.32440850138664246
133,799,0.24593257904052734
141,849,0.6096563339233398
149,899,0.09684239327907562
158,949,0.15035712718963623
166,999,0.5424482822418213
174,1049,0.3256399929523468
183,1099,0.2400311678647995
191,1149,0.6061431765556335
199,1199,0.07850659638643265
208,1249,0.14289255440235138
216,1299,0.4877554774284363
224,1349,0.294930636882782
233,1399,0.23162353038787842
241,1449,0.6062517762184143
249,1499,0.08127174526453018
258,1549,0.15408556163311005
266,1599,0.5019556283950806
274,1649,0.3178158700466156
283,1699,0.2550736665725708
291,1749,0.6090083122253418
299,1799,0.10311798006296158
308,1849,0.15201693773269653
316,1899,0.49894896149635315
324,1949,0.31999561190605164
333,1999,0.24574586749076843
341,2049,0.6159852743148804
349,2099,0.11672583222389221
358,2149,0.1653207242488861
366,2199,0.5215979218482971
374,2249,0.3086004853248596
383,2299,0.2361757755279541
391,2349,0.6160670518875122
399,2399,0.12598398327827454
408,2449,0.16973558068275452
416,2499,0.4933552145957947
424,2549,0.32645556330680847
433,2599,0.24232575297355652
441,2649,0.6169019341468811
449,2699,0.12532314658164978
458,2749,0.13083499670028687
466,2799,0.29623979330062866
474,2849,0.3477899134159088
483,2899,0.23983410000801086
491,2949,0.6175493001937866
499,2999,0.108771912753582
508,3049,0.16004358232021332
516,3099,0.48454493284225464
524,3149,0.2886759340763092
533,3199,0.23760156333446503
541,3249,0.623004674911499
549,3299,0.10047771781682968
558,3349,0.15744122862815857
566,3399,0.4648652970790863
574,3449,0.23031161725521088
583,3499,0.23814067244529724
591,3549,0.616096556186676
599,3599,0.14817571640014648
608,3649,0.13906195759773254
616,3699,0.4675247073173523
624,3749,0.3283279538154602
633,3799,0.2328997403383255
641,3849,0.6260108947753906
649,3899,0.08795243501663208
658,3949,0.1385476291179657
666,3999,0.025079315528273582
674,4049,0.0027764204423874617
658,3949,0.013195495121181011
666,3999,0.005062100477516651
674,4049,0.0006854231469333172
658,3949,0.013195495121181011
666,3999,0.006858699955046177
674,4049,0.0010463229846209288
658,3949,0.013195495121181011
666,3999,0.007039742078632116
674,4049,0.0009881064761430025
658,3949,0.013195495121181011
666,3999,0.00755739863961935
674,4049,0.001129780663177371
658,3949,0.013195495121181011
666,3999,0.011139504611492157
674,4049,0.0009565690997987986
658,3949,0.013195495121181011
666,3999,0.010091212578117847
674,4049,0.0007712779915891588
658,3949,0.013195495121181011
666,3999,0.002082702238112688
674,4049,0.0008963978034444153
658,3949,0.013195495121181011
666,3999,0.0021026059985160828
674,4049,0.0006343050044961274
658,3949,0.013195495121181011
666,3999,0.0023733535781502724
674,4049,0.0009828702313825488
658,3949,0.013195495121181011
666,3999,0.01204599253833294
674,4049,0.0019998217467218637
658,3949,0.013195495121181011
666,3999,0.005420397501438856
674,4049,0.0009588549728505313
658,3949,0.013195495121181011
666,3999,0.006910379976034164
674,4049,0.0013832467375323176
658,3949,0.013195495121181011
