epoch,step,trainLoss
12,49,0.4800175726413727
24,99,0.3807293772697449
37,149,0.4450617730617523
49,199,0.03355531394481659
62,249,0.12910103797912598
74,299,0.009241541847586632
87,349,0.014214890077710152
99,399,0.00745978532359004
112,449,0.007183896843343973
124,499,0.01443412620574236
137,549,0.015064452774822712
149,599,0.0011219875887036324
162,649,0.018037723377346992
174,699,0.0014216896379366517
187,749,0.020371612161397934
199,799,0.0034858849830925465
212,849,0.030874138697981834
224,899,0.004226728342473507
237,949,0.0037196713965386152
249,999,0.0028249758761376143
262,1049,0.004769056104123592
274,1099,0.007444484159350395
287,1149,0.006294023245573044
299,1199,0.008050840348005295
312,1249,0.009082965552806854
324,1299,0.001336006447672844
337,1349,0.01572287641465664
349,1399,0.0008482166449539363
362,1449,0.03319435194134712
374,1499,0.0012959771556779742
387,1549,0.0033426836598664522
399,1599,0.0010622167028486729
412,1649,0.0043636830523610115
424,1699,0.002577146515250206
437,1749,0.006989278830587864
449,1799,0.0004413580463733524
462,1849,0.009861246682703495
474,1899,0.0010601163376122713
487,1949,0.01598534919321537
499,1999,0.0008074091165326536
512,2049,0.04567568749189377
524,2099,0.000974800146650523
537,2149,0.003023268887773156
549,2199,0.0012001327704638243
562,2249,0.003387679811567068
574,2299,0.002765252022072673
587,2349,0.012242144905030727
599,2399,0.00026740875910036266
612,2449,0.011064300313591957
624,2499,0.0003027122002094984
637,2549,0.018230458721518517
649,2599,0.0005250285030342638
662,2649,0.07059134542942047
674,2699,0.0006885726470500231
687,2749,0.0026257254648953676
699,2799,0.0006564260693266988
712,2849,0.0033948931377381086
724,2899,0.0016188969602808356
737,2949,0.0059784529730677605
749,2999,0.0002224329364253208
762,3049,0.006559163331985474
774,3099,0.000269067008048296
787,3149,0.022240322083234787
799,3199,0.00038105202838778496
812,3249,0.09177014976739883
824,3299,0.0005279870820231736
837,3349,0.0021358600351959467
849,3399,0.00040040130261331797
862,3449,0.0028623389080166817
874,3499,0.0025628216098994017
887,3549,0.004189942963421345
899,3599,0.00018127146176993847
