epoch,step,trainLoss
12,49,0.3638300597667694
24,99,0.15726764500141144
37,149,0.02769104577600956
49,199,0.004349919501692057
62,249,0.01587357372045517
62,249,0.03564782068133354
62,249,0.03250560909509659
62,249,0.03616546839475632
62,249,0.029009783640503883
62,249,0.01967625692486763
62,249,0.03405288606882095
62,249,0.004792689811438322
62,249,0.024316804483532906
62,249,0.0035512358881533146
62,249,0.018989261239767075
62,249,0.008640391752123833
62,249,0.022645505145192146
62,249,0.021863844245672226
62,249,0.013228753581643105
62,249,0.008268889971077442
62,249,0.009528818540275097
62,249,0.007348312996327877
62,249,0.024667661637067795
62,249,0.023271117359399796
62,249,0.03279455006122589
62,249,0.034750696271657944
62,249,0.024025997146964073
62,249,0.006235465407371521
62,249,0.005411088000983
62,249,0.013089144602417946
62,249,0.02476632036268711
62,249,0.03872856870293617
62,249,0.6655243039131165
74,299,0.6303843259811401
87,349,0.4562307298183441
99,399,0.11002977192401886
112,449,0.6672410368919373
124,499,0.6020733714103699
137,549,0.4194489121437073
149,599,0.13693924248218536
162,649,0.6517740488052368
174,699,0.5795669555664062
187,749,0.3606134057044983
199,799,0.16780968010425568
212,849,0.6631721258163452
224,899,0.5833892226219177
237,949,0.4064067304134369
249,999,0.14106640219688416
262,1049,0.6596378087997437
274,1099,0.6016845107078552
287,1149,0.3335341513156891
299,1199,0.09270250797271729
312,1249,0.650543212890625
324,1299,0.5644752383232117
337,1349,0.3405219614505768
349,1399,0.11497100442647934
362,1449,0.655118465423584
374,1499,0.4993084669113159
387,1549,0.28520649671554565
399,1599,0.09838949888944626
412,1649,0.6104049682617188
424,1699,0.3710395097732544
437,1749,0.28552547097206116
449,1799,0.05929204076528549
462,1849,0.601068377494812
474,1899,0.4713134765625
487,1949,0.23563461005687714
499,1999,0.06195088475942612
512,2049,0.600422739982605
524,2099,0.4475874602794647
537,2149,0.22844207286834717
549,2199,0.06216208636760712
562,2249,0.5860763192176819
574,2299,0.34937387704849243
587,2349,0.177791565656662
599,2399,0.04393782466650009
612,2449,0.5650193095207214
624,2499,0.34283506870269775
637,2549,0.08925382047891617
649,2599,0.03125651925802231
662,2649,0.046019840985536575
674,2699,0.0018808351596817374
649,2599,0.005672742146998644
662,2649,0.07304315268993378
674,2699,0.0032668199855834246
649,2599,0.005672742146998644
662,2649,0.047409478574991226
674,2699,0.002290719421580434
649,2599,0.005672742146998644
662,2649,0.05729103833436966
674,2699,0.002204101299867034
649,2599,0.005672742146998644
662,2649,0.04407690837979317
674,2699,0.002414003014564514
649,2599,0.005672742146998644
662,2649,0.04379747807979584
674,2699,0.0018922928720712662
649,2599,0.005672742146998644
662,2649,0.04537540301680565
674,2699,0.0024063652381300926
649,2599,0.005672742146998644
662,2649,0.04140910878777504
674,2699,0.0024948911741375923
649,2599,0.005672742146998644
662,2649,0.06231752783060074
674,2699,0.002333778887987137
649,2599,0.005672742146998644
662,2649,0.04174548387527466
674,2699,0.0024842105340212584
649,2599,0.005672742146998644
