epoch,step,trainLoss
24,49,0.3237948417663574
49,99,0.05984792858362198
74,149,0.0374186709523201
99,199,0.037919677793979645
124,249,0.040902141481637955
149,299,0.027388542890548706
174,349,0.027480076998472214
199,399,0.028441591188311577
224,449,0.030227866023778915
249,499,0.0335196927189827
274,549,0.04010096192359924
299,599,0.0055467491038143635
324,649,0.014687945134937763
349,699,0.020656313747167587
374,749,0.02443849854171276
399,799,0.03088560327887535
424,849,0.04079928994178772
449,899,0.005251514725387096
474,949,0.01001073233783245
499,999,0.014473812654614449
524,1049,0.02452925592660904
549,1099,0.032138049602508545
574,1149,0.04190320521593094
599,1199,0.0026471205055713654
624,1249,0.005960091017186642
649,1299,0.009125991724431515
674,1349,0.020569955930113792
699,1399,0.029394639655947685
724,1449,0.04250652343034744
749,1499,0.001416867133229971
774,1549,0.0020403501112014055
799,1599,0.004974603187292814
824,1649,0.013445247896015644
849,1699,0.018465301021933556
874,1749,0.04047447815537453
899,1799,0.0012560636969283223
