epoch,step,trainLoss
49,49,0.29625245928764343
99,99,0.2272193878889084
149,149,0.11310572177171707
199,199,0.10676953941583633
249,249,0.1121988371014595
299,299,0.09334001690149307
349,349,0.0990428775548935
399,399,0.10552006214857101
449,449,0.08435185998678207
499,499,0.09250105917453766
549,549,0.09798216074705124
599,599,0.07579432427883148
649,649,0.08709223568439484
699,699,0.09340006113052368
749,749,0.05595468729734421
799,799,0.06877832114696503
849,849,0.08629187196493149
899,899,0.04061970114707947
949,949,0.0448152981698513
999,999,0.069794662296772
1049,1049,0.02928929775953293
1099,1099,0.03981120511889458
1149,1149,0.06565611809492111
1199,1199,0.025915469974279404
1249,1249,0.04294591024518013
1299,1299,0.05644842982292175
1349,1349,0.027708787471055984
1399,1399,0.035304442048072815
1449,1449,0.05172530561685562
1499,1499,0.016293266788125038
1549,1549,0.030213870108127594
1599,1599,0.04913962259888649
1649,1649,0.014262646436691284
1699,1699,0.024474043399095535
1749,1749,0.049023330211639404
1799,1799,0.013329523615539074
