epoch,step,trainLoss
24,49,0.34694141149520874
49,99,0.45631319284439087
74,149,0.07301049679517746
99,199,0.11573288589715958
124,249,0.02777153253555298
149,299,0.009744633920490742
174,349,0.012498843483626842
199,399,0.013327257707715034
224,449,0.01254543662071228
249,499,0.015770090743899345
274,549,0.012287783436477184
299,599,0.00749273831024766
324,649,0.009365873411297798
349,699,0.01238391362130642
374,749,0.01205835584551096
399,799,0.014979514293372631
424,849,0.008148743771016598
449,899,0.005500761792063713
474,949,0.006329601164907217
499,999,0.010228542611002922
524,1049,0.011492466554045677
549,1099,0.011229843832552433
574,1149,0.007397024892270565
599,1199,0.0033745362889021635
624,1249,0.005120961461216211
649,1299,0.006231353618204594
674,1349,0.007676767650991678
699,1399,0.009433034807443619
724,1449,0.008579595014452934
749,1499,0.004084248561412096
774,1549,0.004840758629143238
799,1599,0.005262632854282856
824,1649,0.007089276798069477
849,1699,0.009117491543293
874,1749,0.008597007021307945
899,1799,0.004377239383757114
924,1849,0.004730662796646357
949,1899,0.004959802608937025
974,1949,0.006332655902951956
999,1999,0.009622059762477875
1024,2049,0.010756473056972027
1049,2099,0.003710539545863867
1074,2149,0.004171658307313919
1099,2199,0.004368194844573736
1124,2249,0.005902772303670645
1149,2299,0.008294101804494858
1174,2349,0.009272935800254345
1199,2399,0.003397829132154584
1224,2449,0.0033029348123818636
1249,2499,0.003911803476512432
1274,2549,0.00517425499856472
1299,2599,0.007552044000476599
1324,2649,0.007985557429492474
1349,2699,0.002671279711648822
1374,2749,0.0032607861794531345
1399,2799,0.004016249440610409
1424,2849,0.005141115747392178
1449,2899,0.006158420816063881
1474,2949,0.008014335297048092
1499,2999,0.002688165521249175
1524,3049,0.0033410333562642336
1549,3099,0.0037986929528415203
1574,3149,0.004801668226718903
1599,3199,0.005889033433049917
1624,3249,0.008565520867705345
1649,3299,0.003227102803066373
1674,3349,0.0037840090226382017
1699,3399,0.003842604113742709
1724,3449,0.005313807632774115
1749,3499,0.005833645351231098
1774,3549,0.007965999655425549
1799,3599,0.002311231102794409
