epoch,step,trainLoss
16,49,0.6332029104232788
33,99,0.525314450263977
49,149,0.04711391031742096
66,199,0.0737987756729126
83,249,0.13096502423286438
99,299,0.029297780245542526
116,349,0.032307423651218414
133,399,0.12860435247421265
149,449,0.014662145636975765
166,499,0.031048182398080826
183,549,0.23439288139343262
199,599,0.015231622382998466
216,649,0.036371100693941116
233,699,0.10190491378307343
249,749,0.02487275004386902
266,799,0.02205999195575714
283,849,0.10724788904190063
299,899,0.013147921301424503
316,949,0.02771798148751259
333,999,0.1933833658695221
349,1049,0.014996359124779701
366,1099,0.03144127503037453
383,1149,0.07325707376003265
399,1199,0.02733730524778366
416,1249,0.017651820555329323
433,1299,0.07905755937099457
449,1349,0.011751878075301647
466,1399,0.0238812156021595
483,1449,0.207159161567688
499,1499,0.013664454221725464
516,1549,0.026709744706749916
533,1599,0.06364865601062775
549,1649,0.030425339937210083
566,1699,0.014744453132152557
583,1749,0.0863351821899414
599,1799,0.011890820227563381
616,1849,0.01749078743159771
633,1899,0.20423558354377747
649,1949,0.01495295949280262
666,1999,0.041210729628801346
683,2049,0.06097831577062607
699,2099,0.02960040792822838
716,2149,0.014541760087013245
733,2199,0.07221464067697525
749,2249,0.012074996717274189
766,2299,0.014942852780222893
783,2349,0.18611708283424377
799,2399,0.015152022242546082
816,2449,0.017302706837654114
833,2499,0.05281984806060791
849,2549,0.020726220682263374
866,2599,0.01173375640064478
883,2649,0.06501505523920059
899,2699,0.010539139620959759
