epoch,step,trainLoss
24,49,0.11581869423389435
49,99,0.2967418134212494
74,149,0.5132425427436829
99,199,0.13669872283935547
124,249,0.2645595967769623
149,299,0.03227260336279869
174,349,0.039955198764801025
199,399,0.0031569080892950296
224,449,0.0053052641451358795
249,499,0.01026908215135336
274,549,0.003095085732638836
299,599,0.00041722905007191
324,649,0.0005229208036325872
349,699,0.0007126556592993438
374,749,0.0006854352541267872
399,799,0.0009555118158459663
424,849,0.002974921138957143
449,899,0.00027343432884663343
474,949,0.00033178640296682715
499,999,0.00044944844557903707
524,1049,0.0007208535680547357
549,1099,0.0009291611495427787
574,1149,0.0032438444904983044
599,1199,0.00024341839889530092
624,1249,0.00029592638020403683
649,1299,0.00039717135950922966
674,1349,0.0005445763817988336
699,1399,0.0010637432569637895
724,1449,0.002270083874464035
749,1499,0.00024944276083260775
774,1549,0.00029187160544097424
799,1599,0.00037407828494906425
824,1649,0.0004832108097616583
849,1699,0.0007292194059118629
874,1749,0.001862012897618115
899,1799,0.00022407938377000391
924,1849,0.00025863482733257115
949,1899,0.0003288027655798942
974,1949,0.0004955775220878422
999,1999,0.0005705313524231315
1024,2049,0.0029628209304064512
1049,2099,0.00021344973356463015
1074,2149,0.0002567858900874853
1099,2199,0.0003029175568372011
1124,2249,0.00048754093586467206
1149,2299,0.0005495382938534021
1174,2349,0.0016718164552003145
1199,2399,0.00019479036564007401
1224,2449,0.00023379128833767027
1249,2499,0.0002918988175224513
1274,2549,0.0004561732930596918
1299,2599,0.0005837586941197515
1324,2649,0.0012387108290567994
1349,2699,0.0001873396395239979
1374,2749,0.00020832692098338157
1399,2799,0.0002572434605099261
1424,2849,0.0004417778109200299
1449,2899,0.0005937187816016376
1474,2949,0.0010641050757840276
1499,2999,0.00015769960009492934
1524,3049,0.00019056435849051923
1549,3099,0.0002208435325883329
1574,3149,0.0004458653274923563
1599,3199,0.0006162833888083696
1624,3249,0.0012908471981063485
1649,3299,0.00014378326886799186
1674,3349,0.00017144792946055532
1699,3399,0.00021644134540110826
1724,3449,0.0004491581057664007
1749,3499,0.0006071460666134953
1774,3549,0.0011920826509594917
1799,3599,0.00014059750537853688
1824,3649,0.00017314316937699914
1849,3699,0.00022437599545810372
1874,3749,0.00045138533459976315
1899,3799,0.0005761455395258963
1924,3849,0.001357194152660668
1949,3899,0.00013727294572163373
1974,3949,0.0001705884060356766
1999,3999,0.0002256474836030975
2024,4049,0.0004483922675717622
2049,4099,0.0005419925437308848
2074,4149,0.0014897435903549194
2099,4199,0.00013514538295567036
2124,4249,0.0001711639779387042
2149,4299,0.00022544349485542625
2174,4349,0.00042458815732970834
2199,4399,0.0005231144605204463
2224,4449,0.0013827193761244416
2249,4499,0.00013364554615691304
2274,4549,0.00016249483451247215
2299,4599,0.00021527823992073536
2324,4649,0.0004218285030219704
2349,4699,0.000593014876358211
2374,4749,0.0009662440861575305
2399,4799,0.00013717758702114224
2424,4849,0.00016633370250929147
2449,4899,0.00021466799080371857
2474,4949,0.0003099829191341996
2499,4999,0.0006068177171982825
2524,5049,0.0008680953760631382
2549,5099,0.00012875132961198688
2574,5149,0.0001549272856209427
2599,5199,0.00021338295482564718
2624,5249,0.00035886329715140164
2649,5299,0.0006122048944234848
2674,5349,0.0008667829097248614
2699,5399,0.00012576741573866457
