epoch,step,trainLoss
16,49,0.16410411894321442
33,99,0.2342446744441986
49,149,0.02626868709921837
66,199,0.03656364232301712
83,249,0.039770081639289856
99,299,0.008924150839447975
116,349,0.019903691485524178
133,399,0.044207729399204254
149,449,0.0034506332594901323
166,499,0.022357795387506485
183,549,0.05733739212155342
199,599,0.011431118473410606
216,649,0.028694281354546547
233,699,0.03844059258699417
249,749,0.012807165272533894
266,799,0.010814950801432133
283,849,0.043702252209186554
299,899,0.003522830782458186
316,949,0.017430098727345467
333,999,0.05969645455479622
349,1049,0.0059525081887841225
366,1099,0.028884554281830788
383,1149,0.027025267481803894
399,1199,0.012590589001774788
416,1249,0.003952059894800186
433,1299,0.042457036674022675
449,1349,0.0026907967403531075
466,1399,0.013988068327307701
483,1449,0.05732381343841553
499,1499,0.004722775425761938
516,1549,0.04074716567993164
533,1599,0.02686934545636177
549,1649,0.010909933596849442
566,1699,0.005161769688129425
583,1749,0.033945925533771515
599,1799,0.002523011527955532
616,1849,0.012676222249865532
633,1899,0.060178227722644806
649,1949,0.0037214993499219418
666,1999,0.04001714289188385
683,2049,0.0253730658441782
699,2099,0.005746524780988693
716,2149,0.0030916433315724134
733,2199,0.030396440997719765
749,2249,0.0020066131837666035
766,2299,0.010795695707201958
783,2349,0.06145411729812622
799,2399,0.0031063430942595005
816,2449,0.039599932730197906
833,2499,0.02536340057849884
849,2549,0.005675631109625101
866,2599,0.0025490892585366964
883,2649,0.03182779625058174
899,2699,0.001600526855327189
