epoch,step,trainLoss
49,49,0.5169609189033508
99,99,0.22310404479503632
149,149,0.09121981263160706
199,199,0.11252382397651672
249,249,0.14549270272254944
299,299,0.07665988057851791
349,349,0.0978848934173584
399,399,0.12815886735916138
449,449,0.06809095293283463
499,499,0.08976833522319794
549,549,0.12471698969602585
599,599,0.06831279397010803
649,649,0.0879625678062439
699,699,0.12293985486030579
749,749,0.060059525072574615
799,799,0.07421267777681351
849,849,0.10393056273460388
899,899,0.04797177389264107
949,949,0.06390582770109177
999,999,0.1048230230808258
1049,1049,0.03740064054727554
1099,1099,0.053781989961862564
1149,1149,0.09515689313411713
1199,1199,0.034789882600307465
1249,1249,0.048267707228660583
1299,1299,0.08833277225494385
1349,1349,0.029147082939743996
1399,1399,0.04215935990214348
1449,1449,0.07888315618038177
1499,1499,0.026794008910655975
1549,1549,0.04117495194077492
1599,1599,0.07694647461175919
1649,1649,0.02515065111219883
1699,1699,0.04017273336648941
1749,1749,0.06983713060617447
1799,1799,0.024199634790420532
