epoch,step,trainLoss
24,49,0.24628233909606934
49,99,0.11102788895368576
74,149,0.07558953016996384
99,199,0.08610659092664719
124,249,0.12686225771903992
149,299,0.057919278740882874
174,349,0.05463116988539696
199,399,0.053330808877944946
224,449,0.05562388524413109
249,499,0.06661435216665268
274,549,0.08572053909301758
299,599,0.05040488764643669
324,649,0.04993124678730965
349,699,0.05092766880989075
374,749,0.05336366593837738
399,799,0.058639414608478546
424,849,0.08845847100019455
449,899,0.04283430427312851
474,949,0.04484829306602478
499,999,0.04652881994843483
524,1049,0.054247841238975525
549,1099,0.0567549429833889
574,1149,0.08984414488077164
599,1199,0.03958914056420326
624,1249,0.04056796804070473
649,1299,0.04351934418082237
674,1349,0.04663965851068497
699,1399,0.05502978712320328
724,1449,0.07200479507446289
749,1499,0.03102092258632183
774,1549,0.03562824800610542
799,1599,0.03910224884748459
824,1649,0.04617077484726906
849,1699,0.05529085546731949
874,1749,0.0737888514995575
899,1799,0.025929059833288193
