epoch,step,trainLoss
49,49,0.4956541955471039
99,99,0.015075833536684513
149,149,0.0028644127305597067
199,199,0.002637899713590741
249,249,0.005690779536962509
299,299,0.001104926341213286
349,349,0.0011546891182661057
399,399,0.005301975645124912
449,449,0.0007390326936729252
499,499,0.0007815670105628669
549,549,0.0030058035627007484
599,599,0.00042995010153390467
649,649,0.0009528225054964423
699,699,0.0021239561028778553
749,749,0.0003120733890682459
799,799,0.0008834014879539609
849,849,0.002722976030781865
899,899,0.00023768650135025382
