epoch,step,trainLoss
49,49,0.4811761677265167
99,99,0.43446987867355347
149,149,0.21559007465839386
199,199,0.2703531086444855
249,249,0.4016626477241516
299,299,0.13312937319278717
349,349,0.174937441945076
399,399,0.3586665987968445
449,449,0.055364228785037994
499,499,0.12368574738502502
549,549,0.23049716651439667
599,599,0.028693342581391335
649,649,0.05704984441399574
699,699,0.18811005353927612
749,749,0.022011686116456985
799,799,0.03439770266413689
849,849,0.2234763652086258
899,899,0.016608841717243195
