epoch,step,trainLoss
12,49,0.39534005522727966
24,99,0.15377557277679443
37,149,0.17171263694763184
49,199,0.12749582529067993
62,249,0.16582819819450378
74,299,0.12034367769956589
87,349,0.13793502748012543
99,399,0.1326737254858017
112,449,0.14415580034255981
124,499,0.14567166566848755
137,549,0.1509428322315216
149,599,0.09435224533081055
162,649,0.15431572496891022
174,699,0.10144608467817307
187,749,0.15878748893737793
199,799,0.10825194418430328
212,849,0.1693505048751831
224,899,0.10949508100748062
237,949,0.13271234929561615
249,999,0.11021988838911057
262,1049,0.13934998214244843
274,1099,0.14248181879520416
287,1149,0.1456449031829834
299,1199,0.08567102253437042
312,1249,0.14893868565559387
324,1299,0.08114972710609436
337,1349,0.15840193629264832
349,1399,0.08434222638607025
362,1449,0.16807928681373596
374,1499,0.09228316694498062
387,1549,0.10473372042179108
399,1599,0.10032787173986435
412,1649,0.11717037111520767
424,1699,0.14108245074748993
437,1749,0.12938490509986877
449,1799,0.058645471930503845
462,1849,0.13500159978866577
474,1899,0.06579141318798065
487,1949,0.14856603741645813
499,1999,0.0777297392487526
512,2049,0.1729617416858673
524,2099,0.0835995301604271
537,2149,0.09915421903133392
549,2199,0.08809476345777512
562,2249,0.10603265464305878
574,2299,0.11729589849710464
587,2349,0.11008834838867188
599,2399,0.04919376224279404
612,2449,0.12913864850997925
624,2499,0.05343001335859299
637,2549,0.14502380788326263
649,2599,0.06179681792855263
662,2649,0.17832298576831818
674,2699,0.06860794126987457
687,2749,0.07410620152950287
699,2799,0.07696029543876648
712,2849,0.09240357577800751
724,2899,0.09350203722715378
737,2949,0.10375723987817764
749,2999,0.04858212545514107
762,3049,0.11460772901773453
774,3099,0.051500458270311356
787,3149,0.12725791335105896
799,3199,0.05501122400164604
812,3249,0.18353542685508728
824,3299,0.05947889760136604
837,3349,0.07736606895923615
849,3399,0.06793681532144547
862,3449,0.08687474578619003
874,3499,0.10733852535486221
887,3549,0.09236040711402893
899,3599,0.0378839373588562
