epoch,step,trainLoss
49,49,0.23434564471244812
99,99,0.037502702325582504
149,149,0.024446265771985054
199,199,0.02733280509710312
249,249,0.030057920143008232
299,299,0.01749425381422043
349,349,0.020404618233442307
399,399,0.02904837764799595
449,449,0.010296753607690334
499,499,0.010053008794784546
549,549,0.019203364849090576
599,599,0.0011469395831227303
649,649,0.004953217692673206
699,699,0.008007943630218506
749,749,0.001408510492183268
799,799,0.0016857796581462026
849,849,0.004367162007838488
899,899,0.0006425731698982418
