epoch,step,trainLoss
24,49,0.18300557136535645
49,99,0.39262911677360535
74,149,0.10331113636493683
99,199,0.17057517170906067
124,249,0.03846336901187897
149,299,0.009750450029969215
174,349,0.012241116724908352
199,399,0.007033215370029211
224,449,0.009565643966197968
249,499,0.01129357423633337
274,549,0.018030986189842224
299,599,0.00269882520660758
324,649,0.0031868023797869682
349,699,0.004492846317589283
374,749,0.005759506486356258
399,799,0.008855534717440605
424,849,0.012804602272808552
449,899,0.002067585475742817
474,949,0.0025847922079265118
499,999,0.003094675950706005
524,1049,0.0041545662097632885
549,1099,0.006898917723447084
574,1149,0.014074073173105717
599,1199,0.001799179706722498
624,1249,0.0018687418196350336
649,1299,0.002594138728454709
674,1349,0.003686287207528949
699,1399,0.006443716585636139
724,1449,0.0114796943962574
749,1499,0.0009814988588914275
774,1549,0.001277356524951756
799,1599,0.001629185164347291
824,1649,0.0023344317451119423
849,1699,0.0035851409193128347
874,1749,0.012494883500039577
899,1799,0.0009266664274036884
924,1849,0.0012287002755329013
949,1899,0.0017237351275980473
974,1949,0.002630729228258133
999,1999,0.004713910166174173
1024,2049,0.014472977258265018
1049,2099,0.0008470353786833584
1074,2149,0.0010856809094548225
1099,2199,0.0015253195306286216
1124,2249,0.002388100838288665
1149,2299,0.0040981946513056755
1174,2349,0.015416541136801243
1199,2399,0.0007732015219517052
1224,2449,0.0009370078914798796
1249,2499,0.001290010055527091
1274,2549,0.001956504536792636
1299,2599,0.002942824736237526
1324,2649,0.010267332196235657
1349,2699,0.000672416586894542
1374,2749,0.0008736249292269349
1399,2799,0.0012234724126756191
1424,2849,0.0017636376433074474
1449,2899,0.0043424880132079124
1474,2949,0.011867525987327099
1499,2999,0.0007276209653355181
1524,3049,0.0008735465817153454
1549,3099,0.0012076792772859335
1574,3149,0.001544246100820601
1599,3199,0.0035879937931895256
1624,3249,0.010114725679159164
1649,3299,0.0006598961190320551
1674,3349,0.0008815376786515117
1699,3399,0.0010760058648884296
1724,3449,0.001523190876469016
1749,3499,0.0026219652500003576
1774,3549,0.010111184790730476
1799,3599,0.0006188994739204645
