epoch,step,trainLoss
16,49,0.6931473016738892
33,99,0.6931473016738892
49,149,0.6931473016738892
66,199,0.11200201511383057
66,199,0.06570974737405777
66,199,0.23292526602745056
66,199,0.3937227427959442
66,199,0.08046581596136093
66,199,0.428833544254303
66,199,0.2524357736110687
66,199,0.04913175106048584
66,199,0.10384917259216309
66,199,0.6334117650985718
66,199,0.19274750351905823
66,199,0.1312892735004425
66,199,0.19527938961982727
66,199,0.07217268645763397
66,199,0.23190300166606903
66,199,0.028196299448609352
66,199,0.4947630763053894
66,199,0.14548972249031067
66,199,0.043487798422575
66,199,0.4284370541572571
66,199,0.3187749683856964
66,199,0.0661764070391655
66,199,0.2502584755420685
66,199,0.057442743331193924
66,199,0.04798433184623718
66,199,0.2552953064441681
66,199,0.04966555908322334
66,199,0.24056598544120789
66,199,0.3384374678134918
66,199,0.6725959181785583
83,249,0.2906081974506378
99,299,0.5071097016334534
116,349,0.6674200296401978
133,399,0.28908124566078186
149,449,0.563542902469635
166,499,0.6554577350616455
183,549,0.3020547926425934
199,599,0.5424005389213562
216,649,0.5989140272140503
233,699,0.23039618134498596
249,749,0.45840907096862793
266,799,0.6453697681427002
283,849,0.23052044212818146
299,899,0.4572193920612335
316,949,0.6266815662384033
333,999,0.3269364833831787
349,1049,0.475885808467865
366,1099,0.649894118309021
383,1149,0.23471899330615997
399,1199,0.40045979619026184
416,1249,0.6257411241531372
433,1299,0.19611592590808868
449,1349,0.4276699423789978
466,1399,0.6090192794799805
483,1449,0.22103647887706757
499,1499,0.3375183939933777
516,1549,0.5816513895988464
533,1599,0.14272204041481018
549,1649,0.40305307507514954
566,1699,0.5608943700790405
583,1749,0.12531128525733948
599,1799,0.1923939436674118
616,1849,0.5995590090751648
633,1899,0.23012979328632355
649,1949,0.409263014793396
666,1999,0.5895129442214966
683,2049,0.0417654775083065
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.005172337405383587
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.006043680012226105
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.010634070262312889
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.003954640589654446
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.0019044302171096206
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.009706413373351097
649,1949,0.03772561252117157
666,1999,0.005985681898891926
683,2049,0.001596255460754037
649,1949,0.03772561252117157
666,1999,0.005985681898891926
