epoch,step,trainLoss
16,49,0.3709782063961029
33,99,0.6481075882911682
49,149,0.24969418346881866
66,199,0.5041361451148987
83,249,0.3711705803871155
99,299,0.11849972605705261
116,349,0.08592793345451355
133,399,0.19717328250408173
149,449,0.10546328127384186
166,499,0.09229852259159088
183,549,0.19544275104999542
199,599,0.10278379917144775
216,649,0.09095103293657303
233,699,0.17401452362537384
249,749,0.11045593023300171
266,799,0.0714256688952446
283,849,0.183639794588089
299,899,0.09197267144918442
316,949,0.0745963379740715
333,999,0.20232276618480682
349,1049,0.10048971325159073
366,1099,0.08733939379453659
383,1149,0.17392797768115997
399,1199,0.10601251572370529
416,1249,0.05966061353683472
433,1299,0.18736614286899567
449,1349,0.09014757722616196
466,1399,0.06797077506780624
483,1449,0.19683030247688293
499,1499,0.09733767807483673
516,1549,0.0871916115283966
533,1599,0.16761839389801025
549,1649,0.10249476879835129
566,1699,0.05131449177861214
583,1749,0.1765463948249817
599,1799,0.08840259909629822
616,1849,0.06174619868397713
633,1899,0.18481512367725372
649,1949,0.09330645948648453
666,1999,0.08278437703847885
683,2049,0.15249378979206085
699,2099,0.10306619852781296
716,2149,0.04852110147476196
733,2199,0.16461345553398132
749,2249,0.07918161153793335
766,2299,0.055656444281339645
783,2349,0.18098482489585876
799,2399,0.08715961873531342
816,2449,0.07242104411125183
833,2499,0.13017727434635162
849,2549,0.09452348947525024
866,2599,0.03772757574915886
883,2649,0.15555496513843536
899,2699,0.07410971075296402
916,2749,0.046636808663606644
933,2799,0.17739278078079224
949,2849,0.07797198742628098
966,2899,0.06911037117242813
983,2949,0.11899129301309586
999,2999,0.08851660043001175
1016,3049,0.03270559757947922
1033,3099,0.1440628468990326
1049,3149,0.06998846679925919
1066,3199,0.04631175100803375
1083,3249,0.17013141512870789
1099,3299,0.07310289889574051
1116,3349,0.0689237117767334
1133,3399,0.10309694707393646
1149,3449,0.085881307721138
1166,3499,0.03103025257587433
1183,3549,0.12927788496017456
1199,3599,0.05665411055088043
1216,3649,0.04513400420546532
1233,3699,0.16684427857398987
1249,3749,0.06825186312198639
1266,3799,0.06269141286611557
1283,3849,0.08542309701442719
1299,3899,0.08219069242477417
1316,3949,0.03157160431146622
1333,3999,0.11977722495794296
1349,4049,0.057000890374183655
1366,4099,0.0471348762512207
1383,4149,0.161329448223114
1399,4199,0.06525622308254242
1416,4249,0.06481904536485672
1433,4299,0.08126804232597351
1449,4349,0.07535809278488159
1466,4399,0.0345306433737278
1483,4449,0.11200772225856781
1499,4499,0.052676036953926086
1516,4549,0.04413183778524399
1533,4599,0.16065984964370728
1549,4649,0.06270795315504074
1566,4699,0.0649944543838501
1583,4749,0.07729315012693405
1599,4799,0.07343367487192154
1616,4849,0.03172256797552109
1633,4899,0.10958024114370346
1649,4949,0.05203750729560852
1666,4999,0.036628708243370056
1683,5049,0.16275851428508759
1699,5099,0.06172361224889755
1716,5149,0.06220315024256706
1733,5199,0.0781245082616806
1749,5249,0.06928633153438568
1766,5299,0.025889862328767776
1783,5349,0.107974573969841
1799,5399,0.047958653420209885
1816,5449,0.03756270185112953
1833,5499,0.1591467410326004
1849,5549,0.057243384420871735
1866,5599,0.062310583889484406
1883,5649,0.07888311892747879
1899,5699,0.0664181262254715
1916,5749,0.02637585997581482
1933,5799,0.10290239006280899
1949,5849,0.043898601084947586
1966,5899,0.037676893174648285
1983,5949,0.16181930899620056
1999,5999,0.05254335328936577
2016,6049,0.05852557346224785
2033,6099,0.07470546662807465
2049,6149,0.06551235914230347
2066,6199,0.02575916424393654
2083,6249,0.09871291369199753
2099,6299,0.04038235917687416
2116,6349,0.03615991026163101
2133,6399,0.15860940515995026
2149,6449,0.05129711329936981
2166,6499,0.05461590364575386
2183,6549,0.07690412551164627
2199,6599,0.06537703424692154
2216,6649,0.025627553462982178
2233,6699,0.09877824038267136
2249,6749,0.04118581861257553
2266,6799,0.033704597502946854
2283,6849,0.15807943046092987
2299,6899,0.05415031313896179
2316,6949,0.052471887320280075
2333,6999,0.07498402893543243
2349,7049,0.06609281152486801
2366,7099,0.022644827142357826
2383,7149,0.09831206500530243
2399,7199,0.04573892056941986
2416,7249,0.033366911113262177
2433,7299,0.15318654477596283
2449,7349,0.054574690759181976
2466,7399,0.050005894154310226
2483,7449,0.0737222209572792
2499,7499,0.06621936708688736
2516,7549,0.022462008520960808
2533,7599,0.09261913597583771
2549,7649,0.04072055220603943
2566,7699,0.03286794573068619
2583,7749,0.15460233390331268
2599,7799,0.0523562878370285
2616,7849,0.05012888461351395
2633,7899,0.07385469973087311
2649,7949,0.06703480333089828
2666,7999,0.018525075167417526
2683,8049,0.09078516066074371
2699,8099,0.03903160244226456
