epoch,step,trainLoss
16,49,0.546714186668396
33,99,0.6405485272407532
49,149,0.475364089012146
66,199,0.49824419617652893
83,249,0.11462274938821793
99,299,0.36543482542037964
116,349,0.13700030744075775
133,399,0.09981230646371841
149,449,0.07770127058029175
166,499,0.12551875412464142
183,549,0.13207422196865082
199,599,0.08941366523504257
216,649,0.11457230895757675
233,699,0.09518173336982727
249,749,0.11526326090097427
266,799,0.09205150604248047
283,849,0.08463814109563828
299,899,0.07134418189525604
316,949,0.10087709128856659
333,999,0.12183558940887451
349,1049,0.07660170644521713
366,1099,0.09930693358182907
383,1149,0.05649902671575546
399,1199,0.0966089591383934
416,1249,0.06430453807115555
433,1299,0.06326459348201752
449,1349,0.045500755310058594
466,1399,0.06575298309326172
483,1449,0.07829262316226959
499,1499,0.05046462640166283
516,1549,0.07124223560094833
533,1599,0.03521564230322838
549,1649,0.07298871129751205
566,1699,0.028793642297387123
583,1749,0.03920765966176987
599,1799,0.02210630476474762
616,1849,0.03233805671334267
633,1899,0.047525037080049515
649,1949,0.0311062503606081
666,1999,0.043470725417137146
683,2049,0.0326680913567543
699,2099,0.04850764200091362
716,2149,0.018891019746661186
733,2199,0.032866984605789185
749,2249,0.012845654040575027
766,2299,0.024912448599934578
783,2349,0.029008835554122925
799,2399,0.01858118176460266
816,2449,0.033066049218177795
833,2499,0.03147337958216667
849,2549,0.026025202125310898
866,2599,0.008479924872517586
883,2649,0.034625597298145294
899,2699,0.011264669708907604
916,2749,0.011319010518491268
933,2799,0.028328007087111473
949,2849,0.016007790341973305
966,2899,0.024775128811597824
983,2949,0.02794742025434971
999,2999,0.023551851511001587
1016,3049,0.007020442746579647
1033,3099,0.03559964522719383
1049,3149,0.010505115613341331
1066,3199,0.009863174520432949
1083,3249,0.028676476329565048
1099,3299,0.012017547152936459
1116,3349,0.022717928513884544
1133,3399,0.028381314128637314
1149,3449,0.02276250720024109
1166,3499,0.007621095981448889
1183,3549,0.03564944490790367
1199,3599,0.010503541678190231
1216,3649,0.009674488566815853
1233,3699,0.02988780103623867
1249,3749,0.012874066829681396
1266,3799,0.023947741836309433
1283,3849,0.02871784009039402
1299,3899,0.024880127981305122
1316,3949,0.008227221667766571
1333,3999,0.03406901657581329
1349,4049,0.010425166226923466
1366,4099,0.00940623041242361
1383,4149,0.029314016923308372
1399,4199,0.011128053069114685
1416,4249,0.019904499873518944
1433,4299,0.023636294528841972
1449,4349,0.019235994666814804
1466,4399,0.00694668386131525
1483,4449,0.02949211560189724
1499,4499,0.00984952412545681
1516,4549,0.009114175103604794
1533,4599,0.031423404812812805
1549,4649,0.011192462407052517
1566,4699,0.01956268958747387
1583,4749,0.020596880465745926
1599,4799,0.019133688881993294
1616,4849,0.006751447916030884
1633,4899,0.027766266837716103
1649,4949,0.009574073366820812
1666,4999,0.010689889080822468
1683,5049,0.03232491388916969
1699,5099,0.013595258817076683
1716,5149,0.02599204145371914
1733,5199,0.021139059215784073
1749,5249,0.020022954791784286
1766,5299,0.007950041443109512
1783,5349,0.027416730299592018
1799,5399,0.009862747974693775
