epoch,step,trainLoss
49,49,0.6127346158027649
99,99,0.25206634402275085
149,149,0.11670991033315659
199,199,0.046761952340602875
249,249,0.06094131991267204
299,299,0.03008311055600643
349,349,0.04080624878406525
399,399,0.04497385025024414
449,449,0.028512613847851753
499,499,0.0316392220556736
549,549,0.03693123534321785
599,599,0.024912869557738304
649,649,0.029667269438505173
699,699,0.03517792746424675
749,749,0.02348717302083969
799,799,0.027605567127466202
849,849,0.03138722851872444
899,899,0.022555971518158913
949,949,0.024751823395490646
999,999,0.03517363592982292
1049,1049,0.021433904767036438
1099,1099,0.024893010035157204
1149,1149,0.036258015781641006
1199,1199,0.020663712173700333
1249,1249,0.024371465668082237
1299,1299,0.0320063978433609
1349,1349,0.019241685047745705
1399,1399,0.023250965401530266
1449,1449,0.0355890728533268
1499,1499,0.019365530461072922
1549,1549,0.02478320524096489
1599,1599,0.035627059638500214
1649,1649,0.017630096524953842
1699,1699,0.024034129455685616
1749,1749,0.033933330327272415
1799,1799,0.017442651093006134
1849,1849,0.023430006578564644
1899,1899,0.03302014619112015
1949,1949,0.016673095524311066
1999,1999,0.022474190220236778
2049,2049,0.03124258480966091
2099,2099,0.013340967707335949
2149,2149,0.02038862742483616
2199,2199,0.02795100025832653
2249,2249,0.012916243635118008
2299,2299,0.020387347787618637
2349,2349,0.026833895593881607
2399,2399,0.010778885334730148
2449,2449,0.018021700903773308
2499,2499,0.027635619044303894
2549,2549,0.009705175645649433
2599,2599,0.01648041605949402
2649,2649,0.027501285076141357
2699,2699,0.0104307159781456
